binID, date, med_lon, med_lat, sd_lon, sd_lat, SEM_lon, SEM_lat, samplesize, year, distperday, month, day, confidence, distcolony, bird
129, 13-Sep-2017 04:58:49, -150.733000, 48.289000, 0.758745, 2.880780, 0.438062, 1.663219, 3, 2017, 281.041819, 9, 13, 5, 1272.845023, r070570716_
130, 15-Sep-2017 14:57:51, -150.379000, 48.303000, 0.626319, 4.843682, 0.442874, 3.425001, 2, 2017, 751.166940, 9, 15, 5, 1266.314428, r070570716_
131, 17-Sep-2017 15:03:51, -150.473500, 52.651500, 0.033883, 0.707814, 0.023959, 0.500500, 2, 2017, 460.620230, 9, 17, 5, 797.509052, r070570716_
132, 19-Sep-2017 04:29:51, -148.382000, 52.208000, 0.955919, 3.296540, 0.675937, 2.331006, 2, 2017, 480.504557, 9, 19, 5, 814.302491, r070570716_
147, 19-Oct-2017 03:32:01, -151.650000, 61.108000, 0.000000, 0.000000, 0.000000, 0.000000, 1, NaN, 25.653067, 10, 19, 5, 349.091722, r070570716_
148, 21-Oct-2017 03:29:01, -152.363000, 61.250000, 0.000000, 0.000000, 0.000000, 0.000000, 1, NaN, 20.769705, 10, 21, 5, 390.287064, r070570716_
149, 23-Oct-2017 03:14:03, -149.942000, 61.121000, 0.000000, 0.000000, 0.000000, 0.000000, 1, NaN, 65.849011, 10, 23, 5, 275.003762, r070570716_
151, 27-Oct-2017 02:54:04, -147.815500, 59.758500, 0.270721, 1.440377, 0.191429, 1.018500, 2, NaN, 133.171176, 10, 27, 5, 92.053094, r070570716_
152, 30-Oct-2017 16:24:04, -147.623000, 61.474000, 0.000000, 0.000000, 0.000000, 0.000000, 1, NaN, 101.828799, 10, 30, 5, 238.754073, r070570716_
153, 31-Oct-2017 02:44:05, -146.013500, 59.339000, 0.324128, 0.786504, 0.162064, 0.393252, 4, NaN, 130.726223, 10, 31, 5, 20.154499, r070570716_
154, 03-Nov-2017 02:42:05, -146.708000, 58.433000, 0.230967, 0.390323, 0.163319, 0.276000, 2, NaN, 145.640466, 11, 3, 5, 113.284747, r070570716_
155, 04-Nov-2017 02:37:07, -145.020500, 59.329000, 0.811020, 1.989810, 0.573478, 1.407008, 2, NaN, 213.759679, 11, 4, 5, 74.716422, r070570716_
157, 08-Nov-2017 02:19:07, -145.100500, 60.008500, 0.347693, 1.040046, 0.173846, 0.520023, 4, 2017, 92.363184, 11, 8, 5, 94.140369, r070570716_
158, 10-Nov-2017 02:05:09, -145.850000, 59.349500, 0.458837, 1.143162, 0.229419, 0.571581, 4, 2017, 98.683293, 11, 10, 5, 28.172822, r070570716_
159, 12-Nov-2017 02:15:08, -144.507000, 59.690000, 0.631226, 2.006756, 0.364438, 1.158601, 3, NaN, 232.937676, 11, 12, 5, 106.515642, r070570716_
160, 15-Nov-2017 16:43:10, -144.876000, 59.437000, 0.000000, 0.000000, 0.000000, 0.000000, 1, 2017, 106.620892, 11, 15, 5, 81.950843, r070570716_
161, 16-Nov-2017 02:05:11, -145.193500, 60.665000, 0.422782, 0.680159, 0.211391, 0.340079, 4, 2017, 82.904798, 11, 16, 5, 151.230584, r070570716_
162, 18-Nov-2017 01:47:11, -142.053000, 59.572000, 0.124615, 0.394566, 0.088116, 0.279000, 2, 2017, 151.921181, 11, 18, 5, 242.150245, r070570716_
163, 21-Nov-2017 01:45:12, -143.064500, 59.073000, 0.442077, 0.947525, 0.312595, 0.670002, 2, 2017, 93.267605, 11, 21, 5, 189.933521, r070570716_
164, 22-Nov-2017 01:55:12, -143.682000, 60.840500, 0.462341, 1.415131, 0.231171, 0.707566, 4, 2017, 108.734064, 11, 22, 5, 214.880611, r070570716_
165, 24-Nov-2017 01:37:13, -142.734000, 60.536000, 0.261719, 0.874370, 0.130859, 0.437185, 4, NaN, 83.895213, 11, 24, 5, 235.036048, r070570716_
166, 26-Nov-2017 01:45:14, -143.521000, 60.755000, 0.350795, 0.696431, 0.202531, 0.402085, 3, 2017, 98.385383, 11, 26, 5, 214.558999, r070570716_
167, 28-Nov-2017 17:08:15, -141.978000, 61.104000, 0.609530, 0.578799, 0.351913, 0.334170, 3, 2017, 89.645763, 11, 28, 5, 304.108026, r070570716_
168, 30-Nov-2017 01:15:15, -140.899500, 58.334500, 0.634269, 1.769691, 0.317134, 0.884846, 4, 2017, 150.157168, 11, 30, 5, 335.461375, r070570716_
169, 02-Dec-2017 01:35:15, -140.129500, 59.126500, 0.621890, 1.867572, 0.310945, 0.933786, 4, 2017, 159.552694, 12, 2, 5, 354.411581, r070570716_
170, 04-Dec-2017 01:15:16, -139.531000, 58.760000, 0.655948, 0.983909, 0.327974, 0.491955, 4, 2017, 177.610574, 12, 4, 5, 396.032479, r070570716_
171, 06-Dec-2017 01:15:16, -139.854500, 58.962000, 0.292788, 0.498056, 0.146394, 0.249028, 4, 2017, 57.426193, 12, 6, 5, 372.999524, r070570716_
172, 08-Dec-2017 01:20:18, -140.067000, 57.321500, 0.661517, 2.354472, 0.330759, 1.177236, 4, 2017, 181.121275, 12, 8, 5, 434.500473, r070570716_
173, 10-Dec-2017 01:44:18, -137.941000, 58.267500, 1.214430, 1.275668, 0.607215, 0.637834, 4, 2017, 193.230798, 12, 10, 5, 500.350811, r070570716_
174, 12-Dec-2017 01:16:19, -138.680000, 56.372000, 0.413247, 0.778285, 0.206624, 0.389142, 4, 2017, 67.658698, 12, 12, 5, 566.205851, r070570716_
175, 14-Dec-2017 01:29:19, -137.034500, 53.845000, 0.679293, 0.997594, 0.339646, 0.498797, 4, 2017, 186.179584, 12, 14, 5, 841.948706, r070570716_
176, 16-Dec-2017 01:25:19, -137.294500, 53.943500, 0.693117, 1.668173, 0.346558, 0.834086, 4, 2017, 202.027865, 12, 16, 5, 822.720557, r070570716_
177, 18-Dec-2017 01:35:20, -135.835000, 50.551500, 0.346434, 1.079751, 0.173217, 0.539876, 4, 2017, 109.636789, 12, 18, 5, 1191.654051, r070570716_
178, 20-Dec-2017 01:44:20, -135.716500, 51.887500, 0.333319, 0.692024, 0.166659, 0.346012, 4, 2017, 90.881586, 12, 20, 5, 1070.018811, r070570716_
179, 22-Dec-2017 01:40:21, -138.749000, 54.118000, 0.910813, 0.907738, 0.455406, 0.453869, 4, 2017, 178.703187, 12, 22, 5, 750.145630, r070570716_
180, 24-Dec-2017 16:16:23, -136.632000, 51.369000, 0.579747, 1.641936, 0.334717, 0.947972, 3, 2017, 323.412266, 12, 24, 5, 1084.886931, r070570716_
181, 26-Dec-2017 01:42:23, -136.826500, 50.637000, 0.480891, 0.730710, 0.240446, 0.365355, 4, 2017, 124.735372, 12, 26, 5, 1149.311800, r070570716_
182, 28-Dec-2017 01:49:23, -136.082000, 50.366000, 0.455039, 0.559691, 0.227520, 0.279845, 4, 2017, 82.593982, 12, 28, 5, 1200.994575, r070570716_
183, 30-Dec-2017 01:59:24, -137.219000, 51.399500, 0.443139, 1.217472, 0.221569, 0.608736, 4, 2017, 107.863884, 12, 30, 5, 1061.636098, r070570716_
1, 01-Jan-2018 01:54:24, -136.736000, 51.042000, 0.393670, 0.412058, 0.196835, 0.206029, 4, 2018, 73.867537, 1, 1, 5, 1112.817626, r070570716_
2, 03-Jan-2018 01:49:25, -135.979000, 50.918000, 0.659086, 0.556326, 0.329543, 0.278163, 4, 2018, 96.785503, 1, 3, 5, 1151.324956, r070570716_
3, 05-Jan-2018 02:02:27, -135.876000, 51.228000, 0.508060, 1.989007, 0.254030, 0.994503, 4, 2018, 188.847030, 1, 5, 5, 1125.566978, r070570716_
4, 07-Jan-2018 01:41:26, -135.743500, 50.177000, 0.775111, 1.618354, 0.387555, 0.809177, 4, 2018, 184.109961, 1, 7, 5, 1231.096267, r070570716_
5, 09-Jan-2018 01:57:27, -135.151500, 51.490000, 0.213103, 0.263767, 0.106551, 0.131884, 4, 2018, 48.090218, 1, 9, 5, 1128.553380, r070570716_
6, 11-Jan-2018 01:54:28, -135.519500, 51.121000, 0.639923, 0.511658, 0.319962, 0.255829, 4, 2018, 100.421277, 1, 11, 5, 1148.873374, r070570716_
7, 13-Jan-2018 02:07:28, -136.998500, 51.365000, 0.656416, 1.818394, 0.328208, 0.909197, 4, 2018, 147.233162, 1, 13, 5, 1072.505496, r070570716_
8, 15-Jan-2018 02:04:29, -135.866500, 49.879500, 0.895271, 1.743255, 0.447635, 0.871628, 4, 2018, 292.317896, 1, 15, 5, 1255.886490, r070570716_
9, 17-Jan-2018 02:02:30, -135.849500, 52.053500, 0.422379, 0.887087, 0.211189, 0.443543, 4, 2018, 137.585496, 1, 17, 5, 1049.610477, r070570716_
10, 19-Jan-2018 02:05:30, -135.512500, 50.908500, 0.487875, 0.808254, 0.243938, 0.404127, 4, 2018, 164.166105, 1, 19, 5, 1169.196956, r070570716_
11, 21-Jan-2018 02:12:31, -135.060000, 48.990000, 0.578442, 1.483991, 0.289221, 0.741995, 4, 2018, 220.445998, 1, 21, 5, 1370.698885, r070570716_
12, 23-Jan-2018 02:12:31, -135.186500, 47.871000, 0.892903, 2.048669, 0.446452, 1.024335, 4, 2018, 296.202824, 1, 23, 5, 1477.786320, r070570716_
13, 25-Jan-2018 02:20:32, -135.162500, 49.859000, 0.185926, 0.589389, 0.092963, 0.294695, 4, 2018, 72.758777, 1, 25, 5, 1282.354998, r070570716_
14, 27-Jan-2018 02:20:34, -135.447500, 52.217500, 0.177894, 0.299186, 0.088947, 0.149593, 4, 2018, 72.006080, 1, 27, 5, 1050.551992, r070570716_
15, 29-Jan-2018 02:25:34, -133.400500, 48.588000, 0.565040, 1.093032, 0.282520, 0.546516, 4, 2018, 175.760818, 1, 29, 5, 1468.799453, r070570716_
16, 31-Jan-2018 02:24:34, -133.522500, 50.315500, 0.410108, 0.854621, 0.205054, 0.427311, 4, 2018, 151.616157, 1, 31, 5, 1300.952882, r070570716_
17, 02-Feb-2018 02:30:35, -133.524000, 49.356000, 0.096082, 0.761359, 0.048041, 0.380679, 4, 2018, 102.985527, 2, 2, 5, 1390.746625, r070570716_
18, 04-Feb-2018 02:30:35, -134.226500, 50.683500, 0.350776, 1.187799, 0.175388, 0.593900, 4, 2018, 146.326544, 2, 4, 5, 1239.168478, r070570716_
19, 06-Feb-2018 02:34:37, -133.317000, 49.451000, 0.320257, 0.676535, 0.160128, 0.338267, 4, 2018, 95.311604, 2, 6, 5, 1389.670847, r070570716_
20, 08-Feb-2018 02:32:37, -135.044500, 53.424500, 0.537885, 0.746873, 0.268943, 0.373437, 4, 2018, 219.193168, 2, 8, 5, 962.631321, r070570716_
21, 10-Feb-2018 02:44:38, -135.664000, 53.763500, 0.472834, 1.423952, 0.236417, 0.711976, 4, 2018, 188.805428, 2, 10, 5, 907.183005, r070570716_
22, 12-Feb-2018 15:34:38, -134.856000, 49.862000, 0.210028, 2.135340, 0.121260, 1.232839, 3, 2018, 378.767387, 2, 12, 5, 1293.055658, r070570716_
23, 14-Feb-2018 02:47:39, -135.630000, 54.734500, 0.402096, 1.583738, 0.201048, 0.791869, 4, 2018, 224.139360, 2, 14, 5, 831.162618, r070570716_
24, 16-Feb-2018 02:50:40, -134.974000, 51.141500, 0.362075, 2.380117, 0.181037, 1.190058, 4, 2018, 186.008811, 2, 16, 5, 1167.660981, r070570716_
26, 20-Feb-2018 15:29:42, -135.268000, 56.599000, 0.393497, 1.348986, 0.227186, 0.778838, 3, 2018, 247.974560, 2, 20, 5, 724.208802, r070570716_
27, 22-Feb-2018 03:02:42, -135.086500, 56.892000, 0.195395, 0.985244, 0.097697, 0.492622, 4, 2018, 140.724507, 2, 22, 5, 718.031052, r070570716_
28, 24-Feb-2018 03:00:43, -134.682000, 58.248000, 0.337119, 2.067296, 0.194636, 1.193554, 3, 2018, 286.869499, 2, 24, 5, 683.855846, r070570716_
29, 26-Feb-2018 03:04:42, -134.217000, 56.928000, 0.009257, 1.015405, 0.006545, 0.718000, 2, 2018, 136.928170, 2, 26, 5, 763.341577, r070570716_
42, 23-Mar-2018 03:30:51, -131.817000, 38.897000, 0.000000, 0.000000, 0.000000, 0.000000, 1, 2018, 85.354086, 3, 23, 5, 2503.820932, r070570716_
43, 25-Mar-2018 03:39:51, -134.738000, 36.000000, 0.451328, 2.913280, 0.319137, 2.060000, 2, 2018, 379.571158, 3, 25, 5, 2736.916285, r070570716_
44, 27-Mar-2018 04:05:52, -139.074000, 44.645000, 0.239596, 1.272115, 0.138331, 0.734456, 3, 2018, 221.799172, 3, 27, 5, 1716.136209, r070570716_
45, 29-Mar-2018 04:55:53, -147.568000, 56.761000, 1.234378, 4.099077, 0.712668, 2.366603, 3, 2018, 860.015051, 3, 29, 5, 306.232880, r070570716_
46, 31-Mar-2018 14:38:53, -149.421000, 52.589000, 0.620678, 2.918868, 0.358349, 1.685209, 3, 2018, 411.357050, 3, 31, 5, 785.645444, r070570716_
47, 02-Apr-2018 05:07:54, -150.236500, 53.725000, 0.464387, 1.176557, 0.232193, 0.588278, 4, 2018, 140.145019, 4, 2, 5, 679.046022, r070570716_
48, 04-Apr-2018 05:17:54, -148.955500, 52.051000, 0.429071, 1.913612, 0.214535, 0.956806, 4, 2018, 197.392906, 4, 4, 5, 837.892414, r070570716_
49, 06-Apr-2018 05:15:55, -149.966500, 51.714000, 0.188184, 0.630362, 0.094092, 0.315181, 4, 2018, 62.486732, 4, 6, 5, 888.971881, r070570716_
50, 09-Apr-2018 05:14:56, -146.229000, 54.664000, 0.320606, 0.465277, 0.226703, 0.329001, 2, 2018, 163.841538, 4, 9, 5, 530.772543, r070570716_
51, 10-Apr-2018 05:20:57, -148.208500, 54.903500, 0.533972, 0.522448, 0.266986, 0.261224, 4, 2018, 100.045599, 4, 10, 5, 516.814293, r070570716_
52, 12-Apr-2018 05:35:57, -148.604000, 55.978000, 0.149758, 0.123913, 0.086463, 0.071541, 3, 2018, 49.819193, 4, 12, 5, 407.799636, r070570716_
53, 14-Apr-2018 13:44:58, -145.325000, 57.920000, 0.263187, 0.251322, 0.151951, 0.145101, 3, 2018, 107.880967, 4, 14, 5, 177.823090, r070570716_
54, 16-Apr-2018 05:44:59, -145.633500, 56.244000, 0.865997, 1.696416, 0.432999, 0.848208, 4, 2018, 192.496257, 4, 16, 5, 357.169973, r070570716_
55, 18-Apr-2018 05:46:00, -149.186000, 54.902500, 0.603482, 1.018332, 0.301741, 0.509166, 4, 2018, 178.032483, 4, 18, 5, 533.052397, r070570716_
56, 20-Apr-2018 05:50:00, -147.183000, 56.447000, 0.576212, 1.192955, 0.288106, 0.596478, 4, 2018, 100.275252, 4, 20, 5, 336.137998, r070570716_
57, 22-Apr-2018 06:01:00, -147.446000, 55.361000, 0.575505, 0.883382, 0.287752, 0.441691, 4, 2018, 151.996466, 4, 22, 5, 458.163124, r070570716_
58, 24-Apr-2018 06:03:01, -148.114500, 56.916500, 1.194121, 1.333896, 0.597061, 0.666948, 4, 2018, 189.238915, 4, 24, 5, 299.182321, r070570716_
59, 26-Apr-2018 05:50:02, -148.231000, 57.325500, 1.002588, 1.200488, 0.501294, 0.600244, 4, 2018, 114.326244, 4, 26, 5, 259.683152, r070570716_
60, 28-Apr-2018 06:18:03, -146.716000, 56.025000, 0.592695, 1.256959, 0.296347, 0.628480, 4, 2018, 138.934870, 4, 28, 5, 379.955454, r070570716_
61, 30-Apr-2018 06:11:03, -146.971500, 55.646500, 1.686451, 1.384814, 0.843225, 0.692407, 4, 2018, 219.936628, 4, 30, 5, 423.163063, r070570716_
62, 02-May-2018 06:45:05, -147.603000, 57.367500, 0.499626, 1.181907, 0.249813, 0.590954, 4, 2018, 171.300093, 5, 2, 5, 241.658734, r070570716_
63, 04-May-2018 06:21:04, -147.389000, 55.312000, 0.045875, 0.192333, 0.032439, 0.136000, 2, 2018, 54.880504, 5, 4, 5, 463.078497, r070570716_
64, 06-May-2018 12:54:05, -147.000000, 56.911000, 0.000000, 0.000000, 0.000000, 0.000000, 1, 2018, 97.752254, 5, 6, 5, 283.403336, r070570716_
65, 08-May-2018 12:37:06, -149.034000, 59.222000, 0.000000, 0.000000, 0.000000, 0.000000, 1, 2018, 142.834780, 5, 8, 5, 156.227368, r070570716_
66, 10-May-2018 12:30:06, -146.560000, 56.720000, 1.750069, 0.993686, 1.010403, 0.573705, 3, 2018, 254.062362, 5, 10, 5, 302.168284, r070570716_
67, 13-May-2018 12:17:07, -145.070000, 58.100000, 0.000000, 0.000000, 0.000000, 0.000000, 1, 2018, 167.393314, 5, 13, 5, 164.858135, r070570716_
68, 15-May-2018 12:02:08, -144.321000, 58.704000, 0.000000, 0.000000, 0.000000, 0.000000, 1, 2018, 40.346423, 5, 15, 5, 140.310722, r070570716_
70, 19-May-2018 12:05:10, -144.415000, 57.442000, 0.000000, 0.000000, 0.000000, 0.000000, 1, 2018, 35.148983, 5, 19, 5, 247.796814, r070570716_
71, 21-May-2018 12:27:10, -141.763000, 53.198000, 0.000000, 0.000000, 0.000000, 0.000000, 1, 2018, 248.839427, 5, 21, 5, 748.606787, r070570716_
72, 23-May-2018 11:55:10, -147.100000, 58.343000, 0.000000, 0.000000, 0.000000, 0.000000, 1, 2018, 335.279717, 5, 23, 5, 129.166062, r070570716_
73, 25-May-2018 11:52:11, -147.928000, 58.424000, 0.000000, 0.000000, 0.000000, 0.000000, 1, 2018, 24.660639, 5, 25, 5, 145.372535, r070570716_
75, 28-May-2018 11:17:12, -139.096000, 57.881000, 0.000000, 0.000000, 0.000000, 0.000000, 1, 2018, 175.809718, 5, 28, 5, 453.156127, r070570716_
79, 06-Jun-2018 09:10:16, -153.750000, 59.766000, 0.000000, 0.000000, 0.000000, 0.000000, 1, 2018, 97.647500, 6, 6, 5, 421.056042, r070570716_
80, 07-Jun-2018 11:17:15, -144.871000, 59.150000, 2.146184, 0.611382, 1.517581, 0.432312, 2, 2018, 340.127290, 6, 7, 5, 88.272639, r070570716_
81, 09-Jun-2018 10:30:17, -145.587500, 59.044500, 2.254778, 0.746420, 1.594369, 0.527799, 2, 2018, 202.269347, 6, 9, 5, 59.935583, r070570716_
86, 19-Jun-2018 10:50:19, -140.723000, 58.120000, 0.000000, 0.000000, 0.000000, 0.000000, 1, 2018, 51.504165, 6, 19, 5, 355.003529, r070570716_
87, 21-Jun-2018 15:03:20, -174.738000, 46.403000, 0.000000, 0.000000, 0.000000, 0.000000, 1, 2018, 1205.706798, 6, 21, 5, 2368.469271, r070570716_
99, 15-Jul-2018 07:58:28, -153.363000, 57.182000, 8.137241, 5.950396, 4.698038, 3.435462, 3, 2018, 627.524344, 7, 15, 5, 482.537993, r070570716_
100, 17-Jul-2018 12:23:29, -151.194000, 58.395000, 0.677009, 0.730275, 0.390871, 0.421624, 3, 2018, 758.090605, 7, 17, 5, 303.498761, r070570716_
101, 19-Jul-2018 08:18:30, -150.222000, 57.829500, 1.445556, 0.493110, 0.722778, 0.246555, 4, 2018, 151.325094, 7, 19, 5, 288.301979, r070570716_
102, 21-Jul-2018 07:35:29, -148.265000, 57.722000, 0.373344, 0.237743, 0.186672, 0.118871, 4, 2018, 47.989260, 7, 21, 5, 221.339128, r070570716_
103, 23-Jul-2018 07:30:31, -145.060500, 56.790500, 1.210146, 0.892017, 0.605073, 0.446008, 4, 2018, 155.664499, 7, 23, 5, 303.203009, r070570716_
104, 25-Jul-2018 07:20:32, -147.248000, 56.517000, 3.173932, 1.968765, 1.832471, 1.136667, 3, 2018, 307.791024, 7, 25, 5, 329.047565, r070570716_
105, 27-Jul-2018 12:34:31, -150.386000, 56.636000, 1.123298, 1.343150, 0.648537, 0.775468, 3, 2018, 386.402662, 7, 27, 5, 392.969111, r070570716_
106, 29-Jul-2018 07:08:32, -146.896000, 57.899500, 0.464594, 0.194948, 0.232297, 0.097474, 4, 2018, 129.775484, 7, 29, 5, 173.725702, r070570716_
107, 31-Jul-2018 07:15:34, -147.546000, 58.567000, 0.116466, 0.085808, 0.067242, 0.049541, 3, 2018, 26.298662, 7, 31, 5, 119.190742, r070570716_
