binID, date, med_lon, med_lat, sd_lon, sd_lat, SEM_lon, SEM_lat, samplesize, year, distperday, month, day, confidence, distcolony, bird
110, 06-Aug-2018 06:45:55, -147.026500, 57.181500, 0.543029, 0.606157, 0.271515, 0.303079, 4, 2018, 67.393103, 8, 6, 5, 253.842849, r112507167_
111, 08-Aug-2018 06:41:55, -147.387000, 57.774500, 0.336309, 0.474470, 0.237806, 0.335501, 2, 2018, 77.249676, 8, 8, 5, 194.550668, r112507167_
112, 10-Aug-2018 12:59:55, -145.406000, 57.964000, 1.001854, 1.207536, 0.578421, 0.697171, 3, 2018, 142.770478, 8, 10, 5, 171.676764, r112507167_
113, 12-Aug-2018 06:05:55, -144.436500, 56.731500, 0.614933, 0.503817, 0.307466, 0.251909, 4, 2018, 71.500055, 8, 12, 5, 320.409457, r112507167_
114, 14-Aug-2018 06:18:55, -142.991500, 56.856500, 0.662925, 0.737159, 0.331463, 0.368580, 4, 2018, 110.825385, 8, 14, 5, 347.169371, r112507167_
115, 16-Aug-2018 06:05:55, -144.368500, 57.894000, 0.396618, 0.662550, 0.198309, 0.331275, 4, 2018, 85.377759, 8, 16, 5, 205.166037, r112507167_
116, 18-Aug-2018 06:03:55, -144.819000, 56.804500, 0.253687, 0.444366, 0.126844, 0.222183, 4, 2018, 97.535424, 8, 18, 5, 305.496239, r112507167_
117, 20-Aug-2018 06:00:55, -145.970000, 56.519000, 0.695555, 0.870670, 0.347777, 0.435335, 4, 2018, 117.204732, 8, 20, 5, 324.878335, r112507167_
118, 22-Aug-2018 05:58:55, -144.736500, 57.551500, 0.427235, 0.726716, 0.213618, 0.363358, 4, 2018, 126.573506, 8, 22, 5, 228.697734, r112507167_
119, 24-Aug-2018 05:38:55, -146.040500, 57.325000, 1.006735, 1.636398, 0.503367, 0.818199, 4, 2018, 236.909870, 8, 24, 5, 235.032837, r112507167_
120, 26-Aug-2018 05:33:55, -144.009500, 55.358000, 0.748063, 0.596130, 0.374032, 0.298065, 4, 2018, 125.844312, 8, 26, 5, 474.215049, r112507167_
121, 28-Aug-2018 05:15:55, -141.324500, 56.726000, 1.024250, 1.321316, 0.512125, 0.660658, 4, 2018, 202.328696, 8, 28, 5, 421.192110, r112507167_
122, 30-Aug-2018 04:58:56, -138.956000, 56.028000, 0.458314, 0.731507, 0.229157, 0.365754, 4, 2018, 95.763762, 8, 30, 5, 579.118130, r112507167_
123, 01-Sep-2018 04:46:55, -135.069000, 52.231000, 2.609114, 3.287084, 1.844922, 2.324319, 2, 2018, 364.519219, 9, 1, 5, 1064.670825, r112507167_
124, 03-Sep-2018 04:41:55, -135.418000, 52.867000, 0.809846, 5.627158, 0.572647, 3.979002, 2, 2018, 849.874947, 9, 3, 5, 994.144236, r112507167_
125, 05-Sep-2018 04:41:55, -137.125500, 56.528000, 0.454492, 1.652207, 0.227246, 0.826103, 4, 2018, 351.521046, 9, 5, 5, 631.993769, r112507167_
126, 07-Sep-2018 04:21:55, -136.816000, 53.778000, 0.425894, 0.618453, 0.212947, 0.309227, 4, 2018, 90.915072, 9, 7, 5, 856.780859, r112507167_
127, 09-Sep-2018 04:23:55, -137.488500, 53.682500, 0.458233, 1.421428, 0.229117, 0.710714, 4, 2018, 150.299447, 9, 9, 5, 837.956239, r112507167_
128, 11-Sep-2018 04:26:55, -138.101000, 55.243000, 0.550680, 1.066016, 0.317935, 0.615465, 3, 2018, 171.058918, 9, 11, 5, 679.128840, r112507167_
