ok,22-May-2016,42512.40017,0
ok,22-May-2016,42512.40712,0
ok,22-May-2016,42512.41406,0
ok,22-May-2016,42512.42101,0
ok,22-May-2016,42512.42795,0
ok,22-May-2016,42512.4349,0
ok,22-May-2016,42512.44184,0
ok,22-May-2016,42512.44879,0
ok,22-May-2016,42512.45573,0
ok,22-May-2016,42512.46267,0
ok,22-May-2016,42512.46962,0
ok,22-May-2016,42512.47656,0
ok,22-May-2016,42512.48351,0
ok,22-May-2016,42512.49045,0
ok,22-May-2016,42512.4974,0
ok,22-May-2016,42512.50434,0
ok,22-May-2016,42512.51129,0
ok,22-May-2016,42512.51823,0
ok,22-May-2016,42512.52517,0
ok,22-May-2016,42512.53212,0
ok,22-May-2016,42512.53906,0
ok,22-May-2016,42512.54601,0
ok,22-May-2016,42512.55295,0
ok,22-May-2016,42512.5599,0
ok,22-May-2016,42512.56684,0
ok,22-May-2016,42512.57379,0
ok,22-May-2016,42512.58073,0
ok,22-May-2016,42512.58767,0
ok,22-May-2016,42512.59462,0
ok,22-May-2016,42512.60156,0
ok,22-May-2016,42512.60851,0
ok,22-May-2016,42512.61545,0
ok,22-May-2016,42512.6224,0
ok,22-May-2016,42512.62934,0
ok,22-May-2016,42512.63629,0
ok,22-May-2016,42512.64323,0
ok,22-May-2016,42512.65017,0
ok,22-May-2016,42512.65712,0
ok,22-May-2016,42512.66406,0
ok,22-May-2016,42512.67101,0
ok,22-May-2016,42512.67795,0
ok,22-May-2016,42512.6849,0
ok,22-May-2016,42512.69184,0
ok,22-May-2016,42512.69879,0
ok,22-May-2016,42512.70573,0
ok,22-May-2016,42512.71267,0
ok,22-May-2016,42512.71962,0
ok,22-May-2016,42512.72656,0
ok,22-May-2016,42512.73351,0
ok,22-May-2016,42512.74045,0
ok,22-May-2016,42512.7474,0
ok,22-May-2016,42512.75434,0
ok,22-May-2016,42512.76129,0
ok,22-May-2016,42512.76823,0
ok,22-May-2016,42512.77517,0
ok,22-May-2016,42512.78212,0
ok,22-May-2016,42512.78906,0
ok,22-May-2016,42512.79601,0
ok,22-May-2016,42512.80295,0
ok,22-May-2016,42512.8099,0
ok,22-May-2016,42512.81684,0
ok,22-May-2016,42512.82379,0
ok,22-May-2016,42512.83073,0
ok,22-May-2016,42512.83767,0
ok,22-May-2016,42512.84462,0
ok,22-May-2016,42512.85156,0
ok,22-May-2016,42512.85851,0
ok,22-May-2016,42512.86545,0
ok,22-May-2016,42512.8724,0
ok,22-May-2016,42512.87934,0
ok,22-May-2016,42512.88629,0
ok,22-May-2016,42512.89323,0
ok,22-May-2016,42512.90017,0
ok,22-May-2016,42512.90712,0
ok,22-May-2016,42512.91406,0
ok,22-May-2016,42512.92101,0
ok,22-May-2016,42512.92795,0
ok,22-May-2016,42512.9349,0
ok,22-May-2016,42512.94184,0
ok,22-May-2016,42512.94879,0
ok,22-May-2016,42512.95573,0
ok,22-May-2016,42512.96267,0
ok,22-May-2016,42512.96962,0
ok,22-May-2016,42512.97656,0
ok,22-May-2016,42512.98351,0
ok,22-May-2016,42512.99045,0
ok,22-May-2016,42512.9974,0
ok,23-May-2016,42513.00434,0
ok,23-May-2016,42513.01129,0
ok,23-May-2016,42513.01823,0
ok,23-May-2016,42513.02517,0
ok,23-May-2016,42513.03212,0
ok,23-May-2016,42513.03906,0
ok,23-May-2016,42513.04601,0
ok,23-May-2016,42513.05295,0
ok,23-May-2016,42513.0599,0
ok,23-May-2016,42513.06684,0
ok,23-May-2016,42513.07379,0
ok,23-May-2016,42513.08073,0
ok,23-May-2016,42513.08767,0
ok,23-May-2016,42513.09462,0
ok,23-May-2016,42513.10156,0
ok,23-May-2016,42513.10851,0
ok,23-May-2016,42513.11545,0
ok,23-May-2016,42513.1224,0
ok,23-May-2016,42513.12934,0
ok,23-May-2016,42513.13629,0
ok,23-May-2016,42513.14323,0
ok,23-May-2016,42513.15017,0
ok,23-May-2016,42513.15712,0
ok,23-May-2016,42513.16406,0
ok,23-May-2016,42513.17101,0
ok,23-May-2016,42513.17795,0
ok,23-May-2016,42513.1849,0
ok,23-May-2016,42513.19184,0
ok,23-May-2016,42513.19879,0
ok,23-May-2016,42513.20573,0
ok,23-May-2016,42513.21267,0
ok,23-May-2016,42513.21962,0
ok,23-May-2016,42513.22656,0
ok,23-May-2016,42513.23351,0
ok,23-May-2016,42513.24045,0
ok,23-May-2016,42513.2474,0
ok,23-May-2016,42513.25434,0
ok,23-May-2016,42513.26129,0
ok,23-May-2016,42513.26823,0
ok,23-May-2016,42513.27517,0
ok,23-May-2016,42513.28212,0
ok,23-May-2016,42513.28906,0
ok,23-May-2016,42513.29601,0
ok,23-May-2016,42513.30295,0
ok,23-May-2016,42513.3099,0
ok,23-May-2016,42513.31684,0
ok,23-May-2016,42513.32379,0
ok,23-May-2016,42513.33073,0
ok,23-May-2016,42513.33767,0
ok,23-May-2016,42513.34462,0
ok,23-May-2016,42513.35156,0
ok,23-May-2016,42513.35851,0
ok,23-May-2016,42513.36545,0
ok,23-May-2016,42513.3724,0
ok,23-May-2016,42513.37934,0
ok,23-May-2016,42513.38629,0
ok,23-May-2016,42513.39323,0
ok,23-May-2016,42513.40017,0
ok,23-May-2016,42513.40712,0
ok,23-May-2016,42513.41406,0
ok,23-May-2016,42513.42101,0
ok,23-May-2016,42513.42795,0
ok,23-May-2016,42513.4349,0
ok,23-May-2016,42513.44184,0
ok,23-May-2016,42513.44879,0
ok,23-May-2016,42513.45573,0
ok,23-May-2016,42513.46267,0
ok,23-May-2016,42513.46962,0
ok,23-May-2016,42513.47656,0
ok,23-May-2016,42513.48351,0
ok,23-May-2016,42513.49045,0
ok,23-May-2016,42513.4974,0
ok,23-May-2016,42513.50434,0
ok,23-May-2016,42513.51129,0
ok,23-May-2016,42513.51823,0
ok,23-May-2016,42513.52517,0
ok,23-May-2016,42513.53212,0
ok,23-May-2016,42513.53906,0
ok,23-May-2016,42513.54601,0
ok,23-May-2016,42513.55295,0
ok,23-May-2016,42513.5599,0
ok,23-May-2016,42513.56684,0
ok,23-May-2016,42513.57379,0
ok,23-May-2016,42513.58073,0
ok,23-May-2016,42513.58767,0
ok,23-May-2016,42513.59462,0
ok,23-May-2016,42513.60156,0
ok,23-May-2016,42513.60851,0
ok,23-May-2016,42513.61545,0
ok,23-May-2016,42513.6224,0
ok,23-May-2016,42513.62934,0
ok,23-May-2016,42513.63629,0
ok,23-May-2016,42513.64323,0
ok,23-May-2016,42513.65017,105
ok,23-May-2016,42513.65712,200
ok,23-May-2016,42513.66406,192
ok,23-May-2016,42513.67101,15
ok,23-May-2016,42513.67795,0
ok,23-May-2016,42513.6849,11
ok,23-May-2016,42513.69184,198
ok,23-May-2016,42513.69879,5
ok,23-May-2016,42513.70573,66
ok,23-May-2016,42513.71267,180
ok,23-May-2016,42513.71962,5
ok,23-May-2016,42513.72656,77
ok,23-May-2016,42513.73351,131
ok,23-May-2016,42513.74045,0
ok,23-May-2016,42513.7474,0
ok,23-May-2016,42513.75434,177
ok,23-May-2016,42513.76129,93
ok,23-May-2016,42513.76823,128
ok,23-May-2016,42513.77517,200
ok,23-May-2016,42513.78212,198
ok,23-May-2016,42513.78906,190
ok,23-May-2016,42513.79601,197
ok,23-May-2016,42513.80295,188
ok,23-May-2016,42513.8099,106
ok,23-May-2016,42513.81684,0
ok,23-May-2016,42513.82379,0
ok,23-May-2016,42513.83073,109
ok,23-May-2016,42513.83767,0
ok,23-May-2016,42513.84462,153
ok,23-May-2016,42513.85156,179
ok,23-May-2016,42513.85851,193
ok,23-May-2016,42513.86545,200
ok,23-May-2016,42513.8724,200
ok,23-May-2016,42513.87934,184
ok,23-May-2016,42513.88629,193
ok,23-May-2016,42513.89323,200
ok,23-May-2016,42513.90017,167
ok,23-May-2016,42513.90712,0
ok,23-May-2016,42513.91406,121
ok,23-May-2016,42513.92101,196
ok,23-May-2016,42513.92795,95
ok,23-May-2016,42513.9349,200
ok,23-May-2016,42513.94184,199
ok,23-May-2016,42513.94879,175
ok,23-May-2016,42513.95573,184
ok,23-May-2016,42513.96267,200
ok,23-May-2016,42513.96962,200
ok,23-May-2016,42513.97656,198
ok,23-May-2016,42513.98351,194
ok,23-May-2016,42513.99045,180
ok,23-May-2016,42513.9974,199
ok,24-May-2016,42514.00434,137
ok,24-May-2016,42514.01129,95
ok,24-May-2016,42514.01823,186
ok,24-May-2016,42514.02517,200
ok,24-May-2016,42514.03212,198
ok,24-May-2016,42514.03906,199
ok,24-May-2016,42514.04601,197
ok,24-May-2016,42514.05295,200
ok,24-May-2016,42514.0599,200
ok,24-May-2016,42514.06684,198
ok,24-May-2016,42514.07379,198
ok,24-May-2016,42514.08073,196
ok,24-May-2016,42514.08767,200
ok,24-May-2016,42514.09462,200
ok,24-May-2016,42514.10156,200
ok,24-May-2016,42514.10851,200
ok,24-May-2016,42514.11545,198
ok,24-May-2016,42514.1224,189
ok,24-May-2016,42514.12934,197
ok,24-May-2016,42514.13629,200
ok,24-May-2016,42514.14323,200
ok,24-May-2016,42514.15017,192
ok,24-May-2016,42514.15712,186
ok,24-May-2016,42514.16406,182
ok,24-May-2016,42514.17101,200
ok,24-May-2016,42514.17795,199
ok,24-May-2016,42514.1849,197
ok,24-May-2016,42514.19184,200
ok,24-May-2016,42514.19879,200
ok,24-May-2016,42514.20573,200
ok,24-May-2016,42514.21267,200
ok,24-May-2016,42514.21962,200
ok,24-May-2016,42514.22656,200
ok,24-May-2016,42514.23351,200
ok,24-May-2016,42514.24045,194
ok,24-May-2016,42514.2474,196
ok,24-May-2016,42514.25434,200
ok,24-May-2016,42514.26129,195
ok,24-May-2016,42514.26823,200
ok,24-May-2016,42514.27517,199
ok,24-May-2016,42514.28212,190
ok,24-May-2016,42514.28906,189
ok,24-May-2016,42514.29601,200
ok,24-May-2016,42514.30295,189
ok,24-May-2016,42514.3099,185
ok,24-May-2016,42514.31684,200
ok,24-May-2016,42514.32379,199
ok,24-May-2016,42514.33073,197
ok,24-May-2016,42514.33767,181
ok,24-May-2016,42514.34462,0
ok,24-May-2016,42514.35156,0
ok,24-May-2016,42514.35851,80
ok,24-May-2016,42514.36545,127
ok,24-May-2016,42514.3724,0
ok,24-May-2016,42514.37934,0
ok,24-May-2016,42514.38629,0
ok,24-May-2016,42514.39323,0
ok,24-May-2016,42514.40017,0
ok,24-May-2016,42514.40712,0
ok,24-May-2016,42514.41406,0
ok,24-May-2016,42514.42101,183
ok,24-May-2016,42514.42795,45
ok,24-May-2016,42514.4349,38
ok,24-May-2016,42514.44184,200
ok,24-May-2016,42514.44879,148
ok,24-May-2016,42514.45573,0
ok,24-May-2016,42514.46267,0
ok,24-May-2016,42514.46962,0
ok,24-May-2016,42514.47656,0
ok,24-May-2016,42514.48351,0
ok,24-May-2016,42514.49045,0
ok,24-May-2016,42514.4974,0
ok,24-May-2016,42514.50434,0
ok,24-May-2016,42514.51129,0
ok,24-May-2016,42514.51823,0
ok,24-May-2016,42514.52517,167
ok,24-May-2016,42514.53212,200
ok,24-May-2016,42514.53906,19
ok,24-May-2016,42514.54601,0
ok,24-May-2016,42514.55295,0
ok,24-May-2016,42514.5599,0
ok,24-May-2016,42514.56684,0
ok,24-May-2016,42514.57379,0
ok,24-May-2016,42514.58073,0
ok,24-May-2016,42514.58767,0
ok,24-May-2016,42514.59462,0
ok,24-May-2016,42514.60156,0
ok,24-May-2016,42514.60851,0
ok,24-May-2016,42514.61545,0
ok,24-May-2016,42514.6224,0
ok,24-May-2016,42514.62934,0
ok,24-May-2016,42514.63629,0
ok,24-May-2016,42514.64323,0
ok,24-May-2016,42514.65017,0
ok,24-May-2016,42514.65712,0
ok,24-May-2016,42514.66406,0
ok,24-May-2016,42514.67101,0
ok,24-May-2016,42514.67795,0
ok,24-May-2016,42514.6849,0
ok,24-May-2016,42514.69184,0
ok,24-May-2016,42514.69879,0
ok,24-May-2016,42514.70573,0
ok,24-May-2016,42514.71267,0
ok,24-May-2016,42514.71962,0
ok,24-May-2016,42514.72656,0
ok,24-May-2016,42514.73351,0
ok,24-May-2016,42514.74045,0
ok,24-May-2016,42514.7474,0
ok,24-May-2016,42514.75434,0
ok,24-May-2016,42514.76129,0
ok,24-May-2016,42514.76823,0
ok,24-May-2016,42514.77517,0
ok,24-May-2016,42514.78212,0
ok,24-May-2016,42514.78906,0
ok,24-May-2016,42514.79601,0
ok,24-May-2016,42514.80295,0
ok,24-May-2016,42514.8099,0
ok,24-May-2016,42514.81684,0
ok,24-May-2016,42514.82379,0
ok,24-May-2016,42514.83073,0
ok,24-May-2016,42514.83767,0
ok,24-May-2016,42514.84462,0
ok,24-May-2016,42514.85156,0
ok,24-May-2016,42514.85851,0
ok,24-May-2016,42514.86545,0
ok,24-May-2016,42514.8724,0
ok,24-May-2016,42514.87934,0
ok,24-May-2016,42514.88629,0
ok,24-May-2016,42514.89323,0
ok,24-May-2016,42514.90017,0
ok,24-May-2016,42514.90712,0
ok,24-May-2016,42514.91406,0
ok,24-May-2016,42514.92101,0
ok,24-May-2016,42514.92795,0
ok,24-May-2016,42514.9349,0
ok,24-May-2016,42514.94184,0
ok,24-May-2016,42514.94879,0
ok,24-May-2016,42514.95573,0
ok,24-May-2016,42514.96267,0
ok,24-May-2016,42514.96962,0
ok,24-May-2016,42514.97656,0
ok,24-May-2016,42514.98351,0
ok,24-May-2016,42514.99045,0
ok,24-May-2016,42514.9974,0
ok,25-May-2016,42515.00434,0
ok,25-May-2016,42515.01129,0
ok,25-May-2016,42515.01823,0
ok,25-May-2016,42515.02517,0
ok,25-May-2016,42515.03212,0
ok,25-May-2016,42515.03906,0
ok,25-May-2016,42515.04601,0
ok,25-May-2016,42515.05295,0
ok,25-May-2016,42515.0599,0
ok,25-May-2016,42515.06684,0
ok,25-May-2016,42515.07379,0
ok,25-May-2016,42515.08073,0
ok,25-May-2016,42515.08767,0
ok,25-May-2016,42515.09462,0
ok,25-May-2016,42515.10156,0
ok,25-May-2016,42515.10851,0
ok,25-May-2016,42515.11545,0
ok,25-May-2016,42515.1224,0
ok,25-May-2016,42515.12934,0
ok,25-May-2016,42515.13629,0
ok,25-May-2016,42515.14323,0
ok,25-May-2016,42515.15017,0
ok,25-May-2016,42515.15712,0
ok,25-May-2016,42515.16406,0
ok,25-May-2016,42515.17101,0
ok,25-May-2016,42515.17795,0
ok,25-May-2016,42515.1849,0
ok,25-May-2016,42515.19184,0
ok,25-May-2016,42515.19879,0
ok,25-May-2016,42515.20573,0
ok,25-May-2016,42515.21267,0
ok,25-May-2016,42515.21962,0
ok,25-May-2016,42515.22656,0
ok,25-May-2016,42515.23351,0
ok,25-May-2016,42515.24045,0
ok,25-May-2016,42515.2474,0
ok,25-May-2016,42515.25434,0
ok,25-May-2016,42515.26129,0
ok,25-May-2016,42515.26823,0
ok,25-May-2016,42515.27517,0
ok,25-May-2016,42515.28212,0
ok,25-May-2016,42515.28906,0
ok,25-May-2016,42515.29601,0
ok,25-May-2016,42515.30295,0
ok,25-May-2016,42515.3099,0
ok,25-May-2016,42515.31684,0
ok,25-May-2016,42515.32379,0
ok,25-May-2016,42515.33073,0
ok,25-May-2016,42515.33767,0
ok,25-May-2016,42515.34462,0
ok,25-May-2016,42515.35156,0
ok,25-May-2016,42515.35851,0
ok,25-May-2016,42515.36545,0
ok,25-May-2016,42515.3724,0
ok,25-May-2016,42515.37934,0
ok,25-May-2016,42515.38629,0
ok,25-May-2016,42515.39323,0
ok,25-May-2016,42515.40017,0
ok,25-May-2016,42515.40712,0
ok,25-May-2016,42515.41406,0
ok,25-May-2016,42515.42101,0
ok,25-May-2016,42515.42795,0
ok,25-May-2016,42515.4349,0
ok,25-May-2016,42515.44184,0
ok,25-May-2016,42515.44879,0
ok,25-May-2016,42515.45573,0
ok,25-May-2016,42515.46267,0
ok,25-May-2016,42515.46962,0
ok,25-May-2016,42515.47656,0
ok,25-May-2016,42515.48351,120
ok,25-May-2016,42515.49045,200
ok,25-May-2016,42515.4974,192
ok,25-May-2016,42515.50434,171
ok,25-May-2016,42515.51129,174
ok,25-May-2016,42515.51823,199
ok,25-May-2016,42515.52517,197
ok,25-May-2016,42515.53212,184
ok,25-May-2016,42515.53906,197
ok,25-May-2016,42515.54601,190
ok,25-May-2016,42515.55295,200
ok,25-May-2016,42515.5599,200
ok,25-May-2016,42515.56684,200
ok,25-May-2016,42515.57379,200
ok,25-May-2016,42515.58073,200
ok,25-May-2016,42515.58767,199
ok,25-May-2016,42515.59462,199
ok,25-May-2016,42515.60156,200
ok,25-May-2016,42515.60851,200
ok,25-May-2016,42515.61545,195
ok,25-May-2016,42515.6224,200
ok,25-May-2016,42515.62934,199
ok,25-May-2016,42515.63629,196
ok,25-May-2016,42515.64323,200
ok,25-May-2016,42515.65017,74
ok,25-May-2016,42515.65712,0
ok,25-May-2016,42515.66406,0
ok,25-May-2016,42515.67101,0
ok,25-May-2016,42515.67795,0
ok,25-May-2016,42515.6849,0
ok,25-May-2016,42515.69184,0
ok,25-May-2016,42515.69879,0
ok,25-May-2016,42515.70573,0
ok,25-May-2016,42515.71267,0
ok,25-May-2016,42515.71962,0
ok,25-May-2016,42515.72656,0
ok,25-May-2016,42515.73351,0
ok,25-May-2016,42515.74045,0
ok,25-May-2016,42515.7474,0
ok,25-May-2016,42515.75434,0
ok,25-May-2016,42515.76129,0
ok,25-May-2016,42515.76823,0
ok,25-May-2016,42515.77517,0
ok,25-May-2016,42515.78212,0
ok,25-May-2016,42515.78906,0
ok,25-May-2016,42515.79601,0
ok,25-May-2016,42515.80295,95
ok,25-May-2016,42515.8099,113
ok,25-May-2016,42515.81684,0
ok,25-May-2016,42515.82379,134
ok,25-May-2016,42515.83073,200
ok,25-May-2016,42515.83767,86
ok,25-May-2016,42515.84462,0
ok,25-May-2016,42515.85156,0
ok,25-May-2016,42515.85851,85
ok,25-May-2016,42515.86545,200
ok,25-May-2016,42515.8724,200
ok,25-May-2016,42515.87934,97
ok,25-May-2016,42515.88629,121
ok,25-May-2016,42515.89323,199
ok,25-May-2016,42515.90017,200
ok,25-May-2016,42515.90712,97
ok,25-May-2016,42515.91406,119
ok,25-May-2016,42515.92101,101
ok,25-May-2016,42515.92795,176
ok,25-May-2016,42515.9349,22
ok,25-May-2016,42515.94184,125
ok,25-May-2016,42515.94879,154
ok,25-May-2016,42515.95573,200
ok,25-May-2016,42515.96267,200
ok,25-May-2016,42515.96962,200
ok,25-May-2016,42515.97656,200
ok,25-May-2016,42515.98351,199
ok,25-May-2016,42515.99045,200
ok,25-May-2016,42515.9974,200
ok,26-May-2016,42516.00434,200
ok,26-May-2016,42516.01129,154
ok,26-May-2016,42516.01823,200
ok,26-May-2016,42516.02517,161
ok,26-May-2016,42516.03212,131
ok,26-May-2016,42516.03906,200
ok,26-May-2016,42516.04601,192
ok,26-May-2016,42516.05295,193
ok,26-May-2016,42516.0599,200
ok,26-May-2016,42516.06684,142
ok,26-May-2016,42516.07379,153
ok,26-May-2016,42516.08073,106
ok,26-May-2016,42516.08767,175
ok,26-May-2016,42516.09462,183
ok,26-May-2016,42516.10156,176
ok,26-May-2016,42516.10851,200
ok,26-May-2016,42516.11545,200
ok,26-May-2016,42516.1224,200
ok,26-May-2016,42516.12934,200
ok,26-May-2016,42516.13629,200
ok,26-May-2016,42516.14323,200
ok,26-May-2016,42516.15017,200
ok,26-May-2016,42516.15712,200
ok,26-May-2016,42516.16406,192
ok,26-May-2016,42516.17101,188
ok,26-May-2016,42516.17795,200
ok,26-May-2016,42516.1849,200
ok,26-May-2016,42516.19184,200
ok,26-May-2016,42516.19879,200
ok,26-May-2016,42516.20573,200
ok,26-May-2016,42516.21267,200
ok,26-May-2016,42516.21962,200
ok,26-May-2016,42516.22656,200
ok,26-May-2016,42516.23351,195
ok,26-May-2016,42516.24045,189
ok,26-May-2016,42516.2474,188
ok,26-May-2016,42516.25434,200
ok,26-May-2016,42516.26129,200
ok,26-May-2016,42516.26823,200
ok,26-May-2016,42516.27517,200
ok,26-May-2016,42516.28212,200
ok,26-May-2016,42516.28906,200
ok,26-May-2016,42516.29601,148
ok,26-May-2016,42516.30295,199
ok,26-May-2016,42516.3099,163
ok,26-May-2016,42516.31684,200
ok,26-May-2016,42516.32379,186
ok,26-May-2016,42516.33073,199
ok,26-May-2016,42516.33767,182
ok,26-May-2016,42516.34462,199
ok,26-May-2016,42516.35156,196
ok,26-May-2016,42516.35851,168
ok,26-May-2016,42516.36545,134
ok,26-May-2016,42516.3724,200
ok,26-May-2016,42516.37934,200
ok,26-May-2016,42516.38629,179
ok,26-May-2016,42516.39323,195
ok,26-May-2016,42516.40017,200
ok,26-May-2016,42516.40712,199
ok,26-May-2016,42516.41406,200
ok,26-May-2016,42516.42101,200
ok,26-May-2016,42516.42795,200
ok,26-May-2016,42516.4349,199
ok,26-May-2016,42516.44184,199
ok,26-May-2016,42516.44879,200
ok,26-May-2016,42516.45573,200
ok,26-May-2016,42516.46267,200
ok,26-May-2016,42516.46962,194
ok,26-May-2016,42516.47656,199
ok,26-May-2016,42516.48351,200
ok,26-May-2016,42516.49045,198
ok,26-May-2016,42516.4974,197
ok,26-May-2016,42516.50434,196
ok,26-May-2016,42516.51129,199
ok,26-May-2016,42516.51823,184
ok,26-May-2016,42516.52517,199
ok,26-May-2016,42516.53212,200
ok,26-May-2016,42516.53906,199
ok,26-May-2016,42516.54601,196
ok,26-May-2016,42516.55295,163
ok,26-May-2016,42516.5599,168
ok,26-May-2016,42516.56684,200
ok,26-May-2016,42516.57379,200
ok,26-May-2016,42516.58073,200
ok,26-May-2016,42516.58767,200
ok,26-May-2016,42516.59462,200
ok,26-May-2016,42516.60156,200
ok,26-May-2016,42516.60851,200
ok,26-May-2016,42516.61545,119
ok,26-May-2016,42516.6224,165
ok,26-May-2016,42516.62934,196
ok,26-May-2016,42516.63629,199
ok,26-May-2016,42516.64323,200
ok,26-May-2016,42516.65017,192
ok,26-May-2016,42516.65712,197
ok,26-May-2016,42516.66406,200
ok,26-May-2016,42516.67101,200
ok,26-May-2016,42516.67795,199
ok,26-May-2016,42516.6849,199
ok,26-May-2016,42516.69184,200
ok,26-May-2016,42516.69879,195
ok,26-May-2016,42516.70573,200
ok,26-May-2016,42516.71267,199
ok,26-May-2016,42516.71962,198
ok,26-May-2016,42516.72656,200
ok,26-May-2016,42516.73351,200
ok,26-May-2016,42516.74045,188
ok,26-May-2016,42516.7474,200
ok,26-May-2016,42516.75434,200
ok,26-May-2016,42516.76129,200
ok,26-May-2016,42516.76823,200
ok,26-May-2016,42516.77517,196
ok,26-May-2016,42516.78212,198
ok,26-May-2016,42516.78906,194
ok,26-May-2016,42516.79601,197
ok,26-May-2016,42516.80295,197
ok,26-May-2016,42516.8099,200
ok,26-May-2016,42516.81684,197
ok,26-May-2016,42516.82379,197
ok,26-May-2016,42516.83073,199
ok,26-May-2016,42516.83767,200
ok,26-May-2016,42516.84462,200
ok,26-May-2016,42516.85156,200
ok,26-May-2016,42516.85851,200
ok,26-May-2016,42516.86545,191
ok,26-May-2016,42516.8724,199
ok,26-May-2016,42516.87934,200
ok,26-May-2016,42516.88629,199
ok,26-May-2016,42516.89323,196
ok,26-May-2016,42516.90017,200
ok,26-May-2016,42516.90712,200
ok,26-May-2016,42516.91406,200
ok,26-May-2016,42516.92101,199
ok,26-May-2016,42516.92795,198
ok,26-May-2016,42516.9349,167
ok,26-May-2016,42516.94184,200
ok,26-May-2016,42516.94879,200
ok,26-May-2016,42516.95573,200
ok,26-May-2016,42516.96267,200
ok,26-May-2016,42516.96962,200
ok,26-May-2016,42516.97656,198
ok,26-May-2016,42516.98351,199
ok,26-May-2016,42516.99045,200
ok,26-May-2016,42516.9974,200
ok,27-May-2016,42517.00434,198
ok,27-May-2016,42517.01129,188
ok,27-May-2016,42517.01823,200
ok,27-May-2016,42517.02517,200
ok,27-May-2016,42517.03212,199
ok,27-May-2016,42517.03906,200
ok,27-May-2016,42517.04601,200
ok,27-May-2016,42517.05295,196
ok,27-May-2016,42517.0599,200
ok,27-May-2016,42517.06684,200
ok,27-May-2016,42517.07379,200
ok,27-May-2016,42517.08073,200
ok,27-May-2016,42517.08767,200
ok,27-May-2016,42517.09462,200
ok,27-May-2016,42517.10156,200
ok,27-May-2016,42517.10851,183
ok,27-May-2016,42517.11545,200
ok,27-May-2016,42517.1224,200
ok,27-May-2016,42517.12934,200
ok,27-May-2016,42517.13629,198
ok,27-May-2016,42517.14323,200
ok,27-May-2016,42517.15017,200
ok,27-May-2016,42517.15712,184
ok,27-May-2016,42517.16406,163
ok,27-May-2016,42517.17101,147
ok,27-May-2016,42517.17795,200
ok,27-May-2016,42517.1849,200
ok,27-May-2016,42517.19184,197
ok,27-May-2016,42517.19879,199
ok,27-May-2016,42517.20573,199
ok,27-May-2016,42517.21267,200
ok,27-May-2016,42517.21962,198
ok,27-May-2016,42517.22656,193
ok,27-May-2016,42517.23351,198
ok,27-May-2016,42517.24045,200
ok,27-May-2016,42517.2474,200
ok,27-May-2016,42517.25434,200
ok,27-May-2016,42517.26129,155
ok,27-May-2016,42517.26823,178
ok,27-May-2016,42517.27517,94
ok,27-May-2016,42517.28212,199
ok,27-May-2016,42517.28906,199
ok,27-May-2016,42517.29601,200
ok,27-May-2016,42517.30295,200
ok,27-May-2016,42517.3099,163
ok,27-May-2016,42517.31684,200
ok,27-May-2016,42517.32379,81
ok,27-May-2016,42517.33073,197
ok,27-May-2016,42517.33767,200
ok,27-May-2016,42517.34462,200
ok,27-May-2016,42517.35156,153
ok,27-May-2016,42517.35851,71
ok,27-May-2016,42517.36545,80
ok,27-May-2016,42517.3724,89
ok,27-May-2016,42517.37934,120
ok,27-May-2016,42517.38629,200
ok,27-May-2016,42517.39323,198
ok,27-May-2016,42517.40017,199
ok,27-May-2016,42517.40712,200
ok,27-May-2016,42517.41406,200
ok,27-May-2016,42517.42101,200
ok,27-May-2016,42517.42795,199
ok,27-May-2016,42517.4349,200
ok,27-May-2016,42517.44184,200
ok,27-May-2016,42517.44879,96
ok,27-May-2016,42517.45573,0
ok,27-May-2016,42517.46267,0
ok,27-May-2016,42517.46962,0
ok,27-May-2016,42517.47656,0
ok,27-May-2016,42517.48351,0
ok,27-May-2016,42517.49045,0
ok,27-May-2016,42517.4974,0
ok,27-May-2016,42517.50434,0
ok,27-May-2016,42517.51129,0
ok,27-May-2016,42517.51823,0
ok,27-May-2016,42517.52517,0
ok,27-May-2016,42517.53212,0
ok,27-May-2016,42517.53906,0
ok,27-May-2016,42517.54601,0
ok,27-May-2016,42517.55295,0
ok,27-May-2016,42517.5599,0
ok,27-May-2016,42517.56684,0
ok,27-May-2016,42517.57379,0
ok,27-May-2016,42517.58073,0
ok,27-May-2016,42517.58767,0
ok,27-May-2016,42517.59462,0
ok,27-May-2016,42517.60156,0
ok,27-May-2016,42517.60851,0
ok,27-May-2016,42517.61545,0
ok,27-May-2016,42517.6224,0
ok,27-May-2016,42517.62934,0
ok,27-May-2016,42517.63629,0
ok,27-May-2016,42517.64323,0
ok,27-May-2016,42517.65017,0
ok,27-May-2016,42517.65712,0
ok,27-May-2016,42517.66406,0
ok,27-May-2016,42517.67101,0
ok,27-May-2016,42517.67795,0
ok,27-May-2016,42517.6849,0
ok,27-May-2016,42517.69184,0
ok,27-May-2016,42517.69879,0
ok,27-May-2016,42517.70573,0
ok,27-May-2016,42517.71267,0
ok,27-May-2016,42517.71962,0
ok,27-May-2016,42517.72656,0
ok,27-May-2016,42517.73351,0
ok,27-May-2016,42517.74045,0
ok,27-May-2016,42517.7474,1
ok,27-May-2016,42517.75434,164
ok,27-May-2016,42517.76129,0
ok,27-May-2016,42517.76823,0
ok,27-May-2016,42517.77517,0
ok,27-May-2016,42517.78212,124
ok,27-May-2016,42517.78906,183
