ok,19-May-2016,42509.02615,0
ok,19-May-2016,42509.03309,0
ok,19-May-2016,42509.04004,0
ok,19-May-2016,42509.04698,0
ok,19-May-2016,42509.05392,0
ok,19-May-2016,42509.06087,0
ok,19-May-2016,42509.06781,0
ok,19-May-2016,42509.07476,0
ok,19-May-2016,42509.0817,0
ok,19-May-2016,42509.08865,0
ok,19-May-2016,42509.09559,0
ok,19-May-2016,42509.10254,0
ok,19-May-2016,42509.10948,0
ok,19-May-2016,42509.11642,0
ok,19-May-2016,42509.12337,0
ok,19-May-2016,42509.13031,0
ok,19-May-2016,42509.13726,0
ok,19-May-2016,42509.1442,0
ok,19-May-2016,42509.15115,0
ok,19-May-2016,42509.15809,0
ok,19-May-2016,42509.16504,0
ok,19-May-2016,42509.17198,0
ok,19-May-2016,42509.17892,0
ok,19-May-2016,42509.18587,0
ok,19-May-2016,42509.19281,0
ok,19-May-2016,42509.19976,0
ok,19-May-2016,42509.2067,0
ok,19-May-2016,42509.21365,0
ok,19-May-2016,42509.22059,0
ok,19-May-2016,42509.22754,0
ok,19-May-2016,42509.23448,0
ok,19-May-2016,42509.24142,0
ok,19-May-2016,42509.24837,0
ok,19-May-2016,42509.25531,0
ok,19-May-2016,42509.26226,0
ok,19-May-2016,42509.2692,0
ok,19-May-2016,42509.27615,0
ok,19-May-2016,42509.28309,0
ok,19-May-2016,42509.29004,0
ok,19-May-2016,42509.29698,0
ok,19-May-2016,42509.30392,0
ok,19-May-2016,42509.31087,0
ok,19-May-2016,42509.31781,0
ok,19-May-2016,42509.32476,0
ok,19-May-2016,42509.3317,0
ok,19-May-2016,42509.33865,0
ok,19-May-2016,42509.34559,0
ok,19-May-2016,42509.35254,0
ok,19-May-2016,42509.35948,0
ok,19-May-2016,42509.36642,0
ok,19-May-2016,42509.37337,0
ok,19-May-2016,42509.38031,0
ok,19-May-2016,42509.38726,0
ok,19-May-2016,42509.3942,0
ok,19-May-2016,42509.40115,0
ok,19-May-2016,42509.40809,0
ok,19-May-2016,42509.41504,0
ok,19-May-2016,42509.42198,0
ok,19-May-2016,42509.42892,0
ok,19-May-2016,42509.43587,0
ok,19-May-2016,42509.44281,0
ok,19-May-2016,42509.44976,0
ok,19-May-2016,42509.4567,0
ok,19-May-2016,42509.46365,0
ok,19-May-2016,42509.47059,0
ok,19-May-2016,42509.47754,0
ok,19-May-2016,42509.48448,0
ok,19-May-2016,42509.49142,0
ok,19-May-2016,42509.49837,0
ok,19-May-2016,42509.50531,0
ok,19-May-2016,42509.51226,0
ok,19-May-2016,42509.5192,0
ok,19-May-2016,42509.52615,0
ok,19-May-2016,42509.53309,0
ok,19-May-2016,42509.54004,0
ok,19-May-2016,42509.54698,0
ok,19-May-2016,42509.55392,0
ok,19-May-2016,42509.56087,0
ok,19-May-2016,42509.56781,0
ok,19-May-2016,42509.57476,0
ok,19-May-2016,42509.5817,0
ok,19-May-2016,42509.58865,0
ok,19-May-2016,42509.59559,0
ok,19-May-2016,42509.60254,0
ok,19-May-2016,42509.60948,0
ok,19-May-2016,42509.61642,0
ok,19-May-2016,42509.62337,0
ok,19-May-2016,42509.63031,0
ok,19-May-2016,42509.63726,0
ok,19-May-2016,42509.6442,0
ok,19-May-2016,42509.65115,0
ok,19-May-2016,42509.65809,0
ok,19-May-2016,42509.66504,0
ok,19-May-2016,42509.67198,0
ok,19-May-2016,42509.67892,0
ok,19-May-2016,42509.68587,0
ok,19-May-2016,42509.69281,0
ok,19-May-2016,42509.69976,0
ok,19-May-2016,42509.7067,0
ok,19-May-2016,42509.71365,0
ok,19-May-2016,42509.72059,0
ok,19-May-2016,42509.72754,0
ok,19-May-2016,42509.73448,0
ok,19-May-2016,42509.74142,0
ok,19-May-2016,42509.74837,0
ok,19-May-2016,42509.75531,0
ok,19-May-2016,42509.76226,0
ok,19-May-2016,42509.7692,0
ok,19-May-2016,42509.77615,0
ok,19-May-2016,42509.78309,0
ok,19-May-2016,42509.79004,0
ok,19-May-2016,42509.79698,0
ok,19-May-2016,42509.80392,0
ok,19-May-2016,42509.81087,0
ok,19-May-2016,42509.81781,0
ok,19-May-2016,42509.82476,0
ok,19-May-2016,42509.8317,0
ok,19-May-2016,42509.83865,0
ok,19-May-2016,42509.84559,0
ok,19-May-2016,42509.85254,0
ok,19-May-2016,42509.85948,0
ok,19-May-2016,42509.86642,0
ok,19-May-2016,42509.87337,0
ok,19-May-2016,42509.88031,0
ok,19-May-2016,42509.88726,0
ok,19-May-2016,42509.8942,0
ok,19-May-2016,42509.90115,0
ok,19-May-2016,42509.90809,0
ok,19-May-2016,42509.91504,0
ok,19-May-2016,42509.92198,0
ok,19-May-2016,42509.92892,0
ok,19-May-2016,42509.93587,0
ok,19-May-2016,42509.94281,0
ok,19-May-2016,42509.94976,0
ok,19-May-2016,42509.9567,0
ok,19-May-2016,42509.96365,0
ok,19-May-2016,42509.97059,0
ok,19-May-2016,42509.97754,0
ok,19-May-2016,42509.98448,0
ok,19-May-2016,42509.99142,0
ok,19-May-2016,42509.99837,0
ok,20-May-2016,42510.00531,0
ok,20-May-2016,42510.01226,0
ok,20-May-2016,42510.0192,0
ok,20-May-2016,42510.02615,0
ok,20-May-2016,42510.03309,0
ok,20-May-2016,42510.04004,0
ok,20-May-2016,42510.04698,0
ok,20-May-2016,42510.05392,0
ok,20-May-2016,42510.06087,0
ok,20-May-2016,42510.06781,0
ok,20-May-2016,42510.07476,0
ok,20-May-2016,42510.0817,0
ok,20-May-2016,42510.08865,0
ok,20-May-2016,42510.09559,0
ok,20-May-2016,42510.10254,0
ok,20-May-2016,42510.10948,0
ok,20-May-2016,42510.11642,0
ok,20-May-2016,42510.12337,0
ok,20-May-2016,42510.13031,0
ok,20-May-2016,42510.13726,0
ok,20-May-2016,42510.1442,0
ok,20-May-2016,42510.15115,0
ok,20-May-2016,42510.15809,0
ok,20-May-2016,42510.16504,0
ok,20-May-2016,42510.17198,0
ok,20-May-2016,42510.17892,0
ok,20-May-2016,42510.18587,0
ok,20-May-2016,42510.19281,0
ok,20-May-2016,42510.19976,0
ok,20-May-2016,42510.2067,0
ok,20-May-2016,42510.21365,0
ok,20-May-2016,42510.22059,0
ok,20-May-2016,42510.22754,0
ok,20-May-2016,42510.23448,0
ok,20-May-2016,42510.24142,0
ok,20-May-2016,42510.24837,0
ok,20-May-2016,42510.25531,0
ok,20-May-2016,42510.26226,0
ok,20-May-2016,42510.2692,0
ok,20-May-2016,42510.27615,0
ok,20-May-2016,42510.28309,0
ok,20-May-2016,42510.29004,0
ok,20-May-2016,42510.29698,0
ok,20-May-2016,42510.30392,0
ok,20-May-2016,42510.31087,0
ok,20-May-2016,42510.31781,0
ok,20-May-2016,42510.32476,0
ok,20-May-2016,42510.3317,0
ok,20-May-2016,42510.33865,0
ok,20-May-2016,42510.34559,0
ok,20-May-2016,42510.35254,0
ok,20-May-2016,42510.35948,0
ok,20-May-2016,42510.36642,0
ok,20-May-2016,42510.37337,0
ok,20-May-2016,42510.38031,0
ok,20-May-2016,42510.38726,0
ok,20-May-2016,42510.3942,0
ok,20-May-2016,42510.40115,0
ok,20-May-2016,42510.40809,0
ok,20-May-2016,42510.41504,0
ok,20-May-2016,42510.42198,0
ok,20-May-2016,42510.42892,0
ok,20-May-2016,42510.43587,0
ok,20-May-2016,42510.44281,0
ok,20-May-2016,42510.44976,0
ok,20-May-2016,42510.4567,0
ok,20-May-2016,42510.46365,0
ok,20-May-2016,42510.47059,0
ok,20-May-2016,42510.47754,0
ok,20-May-2016,42510.48448,0
ok,20-May-2016,42510.49142,0
ok,20-May-2016,42510.49837,0
ok,20-May-2016,42510.50531,0
ok,20-May-2016,42510.51226,0
ok,20-May-2016,42510.5192,0
ok,20-May-2016,42510.52615,0
ok,20-May-2016,42510.53309,0
ok,20-May-2016,42510.54004,0
ok,20-May-2016,42510.54698,0
ok,20-May-2016,42510.55392,0
ok,20-May-2016,42510.56087,0
ok,20-May-2016,42510.56781,0
ok,20-May-2016,42510.57476,0
ok,20-May-2016,42510.5817,0
ok,20-May-2016,42510.58865,0
ok,20-May-2016,42510.59559,0
ok,20-May-2016,42510.60254,0
ok,20-May-2016,42510.60948,0
ok,20-May-2016,42510.61642,0
ok,20-May-2016,42510.62337,0
ok,20-May-2016,42510.63031,0
ok,20-May-2016,42510.63726,0
ok,20-May-2016,42510.6442,0
ok,20-May-2016,42510.65115,0
ok,20-May-2016,42510.65809,0
ok,20-May-2016,42510.66504,0
ok,20-May-2016,42510.67198,0
ok,20-May-2016,42510.67892,0
ok,20-May-2016,42510.68587,0
ok,20-May-2016,42510.69281,0
ok,20-May-2016,42510.69976,0
ok,20-May-2016,42510.7067,0
ok,20-May-2016,42510.71365,0
ok,20-May-2016,42510.72059,0
ok,20-May-2016,42510.72754,0
ok,20-May-2016,42510.73448,0
ok,20-May-2016,42510.74142,0
ok,20-May-2016,42510.74837,0
ok,20-May-2016,42510.75531,0
ok,20-May-2016,42510.76226,0
ok,20-May-2016,42510.7692,0
ok,20-May-2016,42510.77615,0
ok,20-May-2016,42510.78309,0
ok,20-May-2016,42510.79004,0
ok,20-May-2016,42510.79698,0
ok,20-May-2016,42510.80392,0
ok,20-May-2016,42510.81087,0
ok,20-May-2016,42510.81781,0
ok,20-May-2016,42510.82476,0
ok,20-May-2016,42510.8317,0
ok,20-May-2016,42510.83865,0
ok,20-May-2016,42510.84559,0
ok,20-May-2016,42510.85254,0
ok,20-May-2016,42510.85948,0
ok,20-May-2016,42510.86642,0
ok,20-May-2016,42510.87337,0
ok,20-May-2016,42510.88031,0
ok,20-May-2016,42510.88726,0
ok,20-May-2016,42510.8942,0
ok,20-May-2016,42510.90115,0
ok,20-May-2016,42510.90809,0
ok,20-May-2016,42510.91504,0
ok,20-May-2016,42510.92198,0
ok,20-May-2016,42510.92892,0
ok,20-May-2016,42510.93587,0
ok,20-May-2016,42510.94281,0
ok,20-May-2016,42510.94976,0
ok,20-May-2016,42510.9567,0
ok,20-May-2016,42510.96365,0
ok,20-May-2016,42510.97059,0
ok,20-May-2016,42510.97754,0
ok,20-May-2016,42510.98448,0
ok,20-May-2016,42510.99142,0
ok,20-May-2016,42510.99837,0
ok,21-May-2016,42511.00531,0
ok,21-May-2016,42511.01226,0
ok,21-May-2016,42511.0192,0
ok,21-May-2016,42511.02615,0
ok,21-May-2016,42511.03309,0
ok,21-May-2016,42511.04004,0
ok,21-May-2016,42511.04698,0
ok,21-May-2016,42511.05392,0
ok,21-May-2016,42511.06087,0
ok,21-May-2016,42511.06781,0
ok,21-May-2016,42511.07476,0
ok,21-May-2016,42511.0817,0
ok,21-May-2016,42511.08865,0
ok,21-May-2016,42511.09559,0
ok,21-May-2016,42511.10254,0
ok,21-May-2016,42511.10948,0
ok,21-May-2016,42511.11642,0
ok,21-May-2016,42511.12337,0
ok,21-May-2016,42511.13031,0
ok,21-May-2016,42511.13726,0
ok,21-May-2016,42511.1442,0
ok,21-May-2016,42511.15115,0
ok,21-May-2016,42511.15809,0
ok,21-May-2016,42511.16504,0
ok,21-May-2016,42511.17198,0
ok,21-May-2016,42511.17892,0
ok,21-May-2016,42511.18587,0
ok,21-May-2016,42511.19281,0
ok,21-May-2016,42511.19976,0
ok,21-May-2016,42511.2067,0
ok,21-May-2016,42511.21365,0
ok,21-May-2016,42511.22059,0
ok,21-May-2016,42511.22754,0
ok,21-May-2016,42511.23448,0
ok,21-May-2016,42511.24142,0
ok,21-May-2016,42511.24837,0
ok,21-May-2016,42511.25531,0
ok,21-May-2016,42511.26226,0
ok,21-May-2016,42511.2692,0
ok,21-May-2016,42511.27615,0
ok,21-May-2016,42511.28309,0
ok,21-May-2016,42511.29004,0
ok,21-May-2016,42511.29698,0
ok,21-May-2016,42511.30392,0
ok,21-May-2016,42511.31087,0
ok,21-May-2016,42511.31781,0
ok,21-May-2016,42511.32476,0
ok,21-May-2016,42511.3317,0
ok,21-May-2016,42511.33865,0
ok,21-May-2016,42511.34559,0
ok,21-May-2016,42511.35254,0
ok,21-May-2016,42511.35948,0
ok,21-May-2016,42511.36642,0
ok,21-May-2016,42511.37337,0
ok,21-May-2016,42511.38031,0
ok,21-May-2016,42511.38726,0
ok,21-May-2016,42511.3942,0
ok,21-May-2016,42511.40115,0
ok,21-May-2016,42511.40809,0
ok,21-May-2016,42511.41504,0
ok,21-May-2016,42511.42198,0
ok,21-May-2016,42511.42892,0
ok,21-May-2016,42511.43587,0
ok,21-May-2016,42511.44281,0
ok,21-May-2016,42511.44976,0
ok,21-May-2016,42511.4567,0
ok,21-May-2016,42511.46365,0
ok,21-May-2016,42511.47059,0
ok,21-May-2016,42511.47754,0
ok,21-May-2016,42511.48448,0
ok,21-May-2016,42511.49142,0
ok,21-May-2016,42511.49837,0
ok,21-May-2016,42511.50531,0
ok,21-May-2016,42511.51226,0
ok,21-May-2016,42511.5192,0
ok,21-May-2016,42511.52615,0
ok,21-May-2016,42511.53309,0
ok,21-May-2016,42511.54004,0
ok,21-May-2016,42511.54698,0
ok,21-May-2016,42511.55392,0
ok,21-May-2016,42511.56087,0
ok,21-May-2016,42511.56781,0
ok,21-May-2016,42511.57476,0
ok,21-May-2016,42511.5817,0
ok,21-May-2016,42511.58865,0
ok,21-May-2016,42511.59559,0
ok,21-May-2016,42511.60254,0
ok,21-May-2016,42511.60948,0
ok,21-May-2016,42511.61642,0
ok,21-May-2016,42511.62337,0
ok,21-May-2016,42511.63031,0
ok,21-May-2016,42511.63726,0
ok,21-May-2016,42511.6442,0
ok,21-May-2016,42511.65115,0
ok,21-May-2016,42511.65809,0
ok,21-May-2016,42511.66504,0
ok,21-May-2016,42511.67198,0
ok,21-May-2016,42511.67892,0
ok,21-May-2016,42511.68587,0
ok,21-May-2016,42511.69281,0
ok,21-May-2016,42511.69976,0
ok,21-May-2016,42511.7067,0
ok,21-May-2016,42511.71365,16
ok,21-May-2016,42511.72059,148
ok,21-May-2016,42511.72754,196
ok,21-May-2016,42511.73448,21
ok,21-May-2016,42511.74142,173
ok,21-May-2016,42511.74837,196
ok,21-May-2016,42511.75531,62
ok,21-May-2016,42511.76226,136
ok,21-May-2016,42511.7692,70
ok,21-May-2016,42511.77615,117
ok,21-May-2016,42511.78309,200
ok,21-May-2016,42511.79004,158
ok,21-May-2016,42511.79698,181
ok,21-May-2016,42511.80392,200
ok,21-May-2016,42511.81087,197
ok,21-May-2016,42511.81781,200
ok,21-May-2016,42511.82476,200
ok,21-May-2016,42511.8317,199
ok,21-May-2016,42511.83865,200
ok,21-May-2016,42511.84559,200
ok,21-May-2016,42511.85254,28
ok,21-May-2016,42511.85948,199
ok,21-May-2016,42511.86642,200
ok,21-May-2016,42511.87337,197
ok,21-May-2016,42511.88031,171
ok,21-May-2016,42511.88726,199
ok,21-May-2016,42511.8942,200
ok,21-May-2016,42511.90115,164
ok,21-May-2016,42511.90809,173
ok,21-May-2016,42511.91504,199
ok,21-May-2016,42511.92198,136
ok,21-May-2016,42511.92892,174
ok,21-May-2016,42511.93587,186
ok,21-May-2016,42511.94281,200
ok,21-May-2016,42511.94976,197
ok,21-May-2016,42511.9567,200
ok,21-May-2016,42511.96365,199
ok,21-May-2016,42511.97059,199
ok,21-May-2016,42511.97754,198
ok,21-May-2016,42511.98448,199
ok,21-May-2016,42511.99142,175
ok,21-May-2016,42511.99837,10
ok,22-May-2016,42512.00531,200
ok,22-May-2016,42512.01226,199
ok,22-May-2016,42512.0192,200
ok,22-May-2016,42512.02615,198
ok,22-May-2016,42512.03309,196
ok,22-May-2016,42512.04004,143
ok,22-May-2016,42512.04698,200
ok,22-May-2016,42512.05392,200
ok,22-May-2016,42512.06087,196
ok,22-May-2016,42512.06781,200
ok,22-May-2016,42512.07476,200
ok,22-May-2016,42512.0817,198
ok,22-May-2016,42512.08865,200
ok,22-May-2016,42512.09559,199
ok,22-May-2016,42512.10254,123
ok,22-May-2016,42512.10948,135
ok,22-May-2016,42512.11642,200
ok,22-May-2016,42512.12337,200
ok,22-May-2016,42512.13031,135
ok,22-May-2016,42512.13726,200
ok,22-May-2016,42512.1442,200
ok,22-May-2016,42512.15115,200
ok,22-May-2016,42512.15809,198
ok,22-May-2016,42512.16504,199
ok,22-May-2016,42512.17198,199
ok,22-May-2016,42512.17892,200
ok,22-May-2016,42512.18587,200
ok,22-May-2016,42512.19281,200
ok,22-May-2016,42512.19976,200
ok,22-May-2016,42512.2067,200
ok,22-May-2016,42512.21365,200
ok,22-May-2016,42512.22059,125
ok,22-May-2016,42512.22754,0
ok,22-May-2016,42512.23448,138
ok,22-May-2016,42512.24142,200
ok,22-May-2016,42512.24837,200
ok,22-May-2016,42512.25531,200
ok,22-May-2016,42512.26226,200
ok,22-May-2016,42512.2692,200
ok,22-May-2016,42512.27615,200
ok,22-May-2016,42512.28309,199
ok,22-May-2016,42512.29004,200
ok,22-May-2016,42512.29698,200
ok,22-May-2016,42512.30392,200
ok,22-May-2016,42512.31087,197
ok,22-May-2016,42512.31781,200
ok,22-May-2016,42512.32476,200
ok,22-May-2016,42512.3317,200
ok,22-May-2016,42512.33865,200
ok,22-May-2016,42512.34559,169
ok,22-May-2016,42512.35254,0
ok,22-May-2016,42512.35948,0
ok,22-May-2016,42512.36642,128
ok,22-May-2016,42512.37337,200
ok,22-May-2016,42512.38031,200
ok,22-May-2016,42512.38726,200
ok,22-May-2016,42512.3942,200
