ok,20-Jul-2016,42571.52559,200
ok,20-Jul-2016,42571.53254,200
ok,20-Jul-2016,42571.53948,200
ok,20-Jul-2016,42571.54642,200
ok,20-Jul-2016,42571.55337,200
ok,20-Jul-2016,42571.56031,200
ok,20-Jul-2016,42571.56726,200
ok,20-Jul-2016,42571.5742,200
ok,20-Jul-2016,42571.58115,200
ok,20-Jul-2016,42571.58809,200
ok,20-Jul-2016,42571.59504,200
ok,20-Jul-2016,42571.60198,200
ok,20-Jul-2016,42571.60892,200
ok,20-Jul-2016,42571.61587,174
ok,20-Jul-2016,42571.62281,0
ok,20-Jul-2016,42571.62976,0
ok,20-Jul-2016,42571.6367,0
ok,20-Jul-2016,42571.64365,0
ok,20-Jul-2016,42571.65059,0
ok,20-Jul-2016,42571.65754,0
ok,20-Jul-2016,42571.66448,0
ok,20-Jul-2016,42571.67142,0
ok,20-Jul-2016,42571.67837,0
ok,20-Jul-2016,42571.68531,0
ok,20-Jul-2016,42571.69226,0
ok,20-Jul-2016,42571.6992,109
ok,20-Jul-2016,42571.70615,199
ok,20-Jul-2016,42571.71309,200
ok,20-Jul-2016,42571.72004,200
ok,20-Jul-2016,42571.72698,200
ok,20-Jul-2016,42571.73392,200
ok,20-Jul-2016,42571.74087,200
ok,20-Jul-2016,42571.74781,200
ok,20-Jul-2016,42571.75476,200
ok,20-Jul-2016,42571.7617,200
ok,20-Jul-2016,42571.76865,200
ok,20-Jul-2016,42571.77559,200
ok,20-Jul-2016,42571.78254,200
ok,20-Jul-2016,42571.78948,200
ok,20-Jul-2016,42571.79642,199
ok,20-Jul-2016,42571.80337,200
ok,20-Jul-2016,42571.81031,200
ok,20-Jul-2016,42571.81726,190
ok,20-Jul-2016,42571.8242,0
ok,20-Jul-2016,42571.83115,182
ok,20-Jul-2016,42571.83809,200
ok,20-Jul-2016,42571.84504,200
ok,20-Jul-2016,42571.85198,200
ok,20-Jul-2016,42571.85892,200
ok,20-Jul-2016,42571.86587,200
ok,20-Jul-2016,42571.87281,200
ok,20-Jul-2016,42571.87976,200
ok,20-Jul-2016,42571.8867,200
ok,20-Jul-2016,42571.89365,200
ok,20-Jul-2016,42571.90059,200
ok,20-Jul-2016,42571.90754,200
ok,20-Jul-2016,42571.91448,200
ok,20-Jul-2016,42571.92142,200
ok,20-Jul-2016,42571.92837,200
ok,20-Jul-2016,42571.93531,200
ok,20-Jul-2016,42571.94226,200
ok,20-Jul-2016,42571.9492,200
ok,20-Jul-2016,42571.95615,200
ok,20-Jul-2016,42571.96309,200
ok,20-Jul-2016,42571.97004,200
ok,20-Jul-2016,42571.97698,200
ok,20-Jul-2016,42571.98392,186
ok,20-Jul-2016,42571.99087,1
ok,20-Jul-2016,42571.99781,194
ok,21-Jul-2016,42572.00476,200
ok,21-Jul-2016,42572.0117,200
ok,21-Jul-2016,42572.01865,200
ok,21-Jul-2016,42572.02559,200
ok,21-Jul-2016,42572.03254,192
ok,21-Jul-2016,42572.03948,60
ok,21-Jul-2016,42572.04642,200
ok,21-Jul-2016,42572.05337,200
ok,21-Jul-2016,42572.06031,200
ok,21-Jul-2016,42572.06726,119
ok,21-Jul-2016,42572.0742,62
ok,21-Jul-2016,42572.08115,200
ok,21-Jul-2016,42572.08809,200
ok,21-Jul-2016,42572.09504,200
ok,21-Jul-2016,42572.10198,200
ok,21-Jul-2016,42572.10892,200
ok,21-Jul-2016,42572.11587,183
ok,21-Jul-2016,42572.12281,18
ok,21-Jul-2016,42572.12976,200
ok,21-Jul-2016,42572.1367,200
ok,21-Jul-2016,42572.14365,200
ok,21-Jul-2016,42572.15059,200
ok,21-Jul-2016,42572.15754,200
ok,21-Jul-2016,42572.16448,200
ok,21-Jul-2016,42572.17142,200
ok,21-Jul-2016,42572.17837,200
ok,21-Jul-2016,42572.18531,200
ok,21-Jul-2016,42572.19226,200
ok,21-Jul-2016,42572.1992,200
ok,21-Jul-2016,42572.20615,200
ok,21-Jul-2016,42572.21309,200
ok,21-Jul-2016,42572.22004,200
ok,21-Jul-2016,42572.22698,200
ok,21-Jul-2016,42572.23392,200
ok,21-Jul-2016,42572.24087,33
ok,21-Jul-2016,42572.24781,200
ok,21-Jul-2016,42572.25476,200
ok,21-Jul-2016,42572.2617,200
ok,21-Jul-2016,42572.26865,200
ok,21-Jul-2016,42572.27559,200
ok,21-Jul-2016,42572.28254,200
ok,21-Jul-2016,42572.28948,200
ok,21-Jul-2016,42572.29642,200
ok,21-Jul-2016,42572.30337,200
ok,21-Jul-2016,42572.31031,200
ok,21-Jul-2016,42572.31726,200
ok,21-Jul-2016,42572.3242,200
ok,21-Jul-2016,42572.33115,199
ok,21-Jul-2016,42572.33809,200
ok,21-Jul-2016,42572.34504,200
ok,21-Jul-2016,42572.35198,200
ok,21-Jul-2016,42572.35892,200
ok,21-Jul-2016,42572.36587,200
ok,21-Jul-2016,42572.37281,200
ok,21-Jul-2016,42572.37976,200
ok,21-Jul-2016,42572.3867,103
ok,21-Jul-2016,42572.39365,0
ok,21-Jul-2016,42572.40059,177
ok,21-Jul-2016,42572.40754,200
ok,21-Jul-2016,42572.41448,200
ok,21-Jul-2016,42572.42142,200
ok,21-Jul-2016,42572.42837,200
ok,21-Jul-2016,42572.43531,200
ok,21-Jul-2016,42572.44226,200
ok,21-Jul-2016,42572.4492,200
ok,21-Jul-2016,42572.45615,200
ok,21-Jul-2016,42572.46309,200
ok,21-Jul-2016,42572.47004,200
ok,21-Jul-2016,42572.47698,126
ok,21-Jul-2016,42572.48392,200
ok,21-Jul-2016,42572.49087,200
ok,21-Jul-2016,42572.49781,196
ok,21-Jul-2016,42572.50476,200
ok,21-Jul-2016,42572.5117,200
ok,21-Jul-2016,42572.51865,200
ok,21-Jul-2016,42572.52559,59
ok,21-Jul-2016,42572.53254,200
ok,21-Jul-2016,42572.53948,200
ok,21-Jul-2016,42572.54642,200
ok,21-Jul-2016,42572.55337,200
ok,21-Jul-2016,42572.56031,200
ok,21-Jul-2016,42572.56726,200
ok,21-Jul-2016,42572.5742,200
ok,21-Jul-2016,42572.58115,200
ok,21-Jul-2016,42572.58809,200
ok,21-Jul-2016,42572.59504,200
ok,21-Jul-2016,42572.60198,200
ok,21-Jul-2016,42572.60892,200
ok,21-Jul-2016,42572.61587,200
ok,21-Jul-2016,42572.62281,200
ok,21-Jul-2016,42572.62976,200
ok,21-Jul-2016,42572.6367,200
ok,21-Jul-2016,42572.64365,200
ok,21-Jul-2016,42572.65059,200
ok,21-Jul-2016,42572.65754,200
ok,21-Jul-2016,42572.66448,200
ok,21-Jul-2016,42572.67142,200
ok,21-Jul-2016,42572.67837,197
ok,21-Jul-2016,42572.68531,0
ok,21-Jul-2016,42572.69226,0
ok,21-Jul-2016,42572.6992,0
ok,21-Jul-2016,42572.70615,0
ok,21-Jul-2016,42572.71309,0
ok,21-Jul-2016,42572.72004,0
ok,21-Jul-2016,42572.72698,0
ok,21-Jul-2016,42572.73392,0
ok,21-Jul-2016,42572.74087,159
ok,21-Jul-2016,42572.74781,200
ok,21-Jul-2016,42572.75476,200
ok,21-Jul-2016,42572.7617,200
ok,21-Jul-2016,42572.76865,200
ok,21-Jul-2016,42572.77559,200
ok,21-Jul-2016,42572.78254,200
ok,21-Jul-2016,42572.78948,200
ok,21-Jul-2016,42572.79642,200
ok,21-Jul-2016,42572.80337,200
ok,21-Jul-2016,42572.81031,200
ok,21-Jul-2016,42572.81726,135
ok,21-Jul-2016,42572.8242,0
ok,21-Jul-2016,42572.83115,0
ok,21-Jul-2016,42572.83809,0
ok,21-Jul-2016,42572.84504,193
ok,21-Jul-2016,42572.85198,46
ok,21-Jul-2016,42572.85892,0
ok,21-Jul-2016,42572.86587,0
ok,21-Jul-2016,42572.87281,159
ok,21-Jul-2016,42572.87976,119
ok,21-Jul-2016,42572.8867,0
ok,21-Jul-2016,42572.89365,0
ok,21-Jul-2016,42572.90059,0
ok,21-Jul-2016,42572.90754,0
ok,21-Jul-2016,42572.91448,0
ok,21-Jul-2016,42572.92142,0
ok,21-Jul-2016,42572.92837,0
ok,21-Jul-2016,42572.93531,106
ok,21-Jul-2016,42572.94226,97
ok,21-Jul-2016,42572.9492,0
ok,21-Jul-2016,42572.95615,75
ok,21-Jul-2016,42572.96309,200
ok,21-Jul-2016,42572.97004,200
ok,21-Jul-2016,42572.97698,200
ok,21-Jul-2016,42572.98392,126
ok,21-Jul-2016,42572.99087,0
ok,21-Jul-2016,42572.99781,93
ok,22-Jul-2016,42573.00476,200
ok,22-Jul-2016,42573.0117,75
ok,22-Jul-2016,42573.01865,194
ok,22-Jul-2016,42573.02559,163
ok,22-Jul-2016,42573.03254,200
ok,22-Jul-2016,42573.03948,200
ok,22-Jul-2016,42573.04642,200
ok,22-Jul-2016,42573.05337,200
ok,22-Jul-2016,42573.06031,200
ok,22-Jul-2016,42573.06726,200
ok,22-Jul-2016,42573.0742,200
ok,22-Jul-2016,42573.08115,200
ok,22-Jul-2016,42573.08809,200
ok,22-Jul-2016,42573.09504,200
ok,22-Jul-2016,42573.10198,200
ok,22-Jul-2016,42573.10892,200
ok,22-Jul-2016,42573.11587,200
ok,22-Jul-2016,42573.12281,200
ok,22-Jul-2016,42573.12976,200
ok,22-Jul-2016,42573.1367,200
ok,22-Jul-2016,42573.14365,200
ok,22-Jul-2016,42573.15059,129
ok,22-Jul-2016,42573.15754,200
ok,22-Jul-2016,42573.16448,200
ok,22-Jul-2016,42573.17142,200
ok,22-Jul-2016,42573.17837,200
ok,22-Jul-2016,42573.18531,200
ok,22-Jul-2016,42573.19226,200
ok,22-Jul-2016,42573.1992,200
ok,22-Jul-2016,42573.20615,200
ok,22-Jul-2016,42573.21309,140
ok,22-Jul-2016,42573.22004,200
ok,22-Jul-2016,42573.22698,200
ok,22-Jul-2016,42573.23392,200
ok,22-Jul-2016,42573.24087,200
ok,22-Jul-2016,42573.24781,200
ok,22-Jul-2016,42573.25476,200
ok,22-Jul-2016,42573.2617,200
ok,22-Jul-2016,42573.26865,200
ok,22-Jul-2016,42573.27559,147
ok,22-Jul-2016,42573.28254,166
ok,22-Jul-2016,42573.28948,200
ok,22-Jul-2016,42573.29642,200
ok,22-Jul-2016,42573.30337,200
ok,22-Jul-2016,42573.31031,200
ok,22-Jul-2016,42573.31726,200
ok,22-Jul-2016,42573.3242,200
ok,22-Jul-2016,42573.33115,200
ok,22-Jul-2016,42573.33809,200
ok,22-Jul-2016,42573.34504,200
ok,22-Jul-2016,42573.35198,200
ok,22-Jul-2016,42573.35892,200
ok,22-Jul-2016,42573.36587,200
ok,22-Jul-2016,42573.37281,200
ok,22-Jul-2016,42573.37976,193
ok,22-Jul-2016,42573.3867,200
ok,22-Jul-2016,42573.39365,200
ok,22-Jul-2016,42573.40059,200
ok,22-Jul-2016,42573.40754,200
ok,22-Jul-2016,42573.41448,200
ok,22-Jul-2016,42573.42142,200
ok,22-Jul-2016,42573.42837,200
ok,22-Jul-2016,42573.43531,200
ok,22-Jul-2016,42573.44226,200
ok,22-Jul-2016,42573.4492,200
ok,22-Jul-2016,42573.45615,200
ok,22-Jul-2016,42573.46309,177
ok,22-Jul-2016,42573.47004,138
ok,22-Jul-2016,42573.47698,200
ok,22-Jul-2016,42573.48392,200
ok,22-Jul-2016,42573.49087,200
ok,22-Jul-2016,42573.49781,200
ok,22-Jul-2016,42573.50476,200
ok,22-Jul-2016,42573.5117,200
ok,22-Jul-2016,42573.51865,200
ok,22-Jul-2016,42573.52559,200
ok,22-Jul-2016,42573.53254,200
ok,22-Jul-2016,42573.53948,189
ok,22-Jul-2016,42573.54642,90
ok,22-Jul-2016,42573.55337,200
ok,22-Jul-2016,42573.56031,200
ok,22-Jul-2016,42573.56726,200
ok,22-Jul-2016,42573.5742,200
ok,22-Jul-2016,42573.58115,169
ok,22-Jul-2016,42573.58809,104
ok,22-Jul-2016,42573.59504,200
ok,22-Jul-2016,42573.60198,200
ok,22-Jul-2016,42573.60892,200
ok,22-Jul-2016,42573.61587,200
ok,22-Jul-2016,42573.62281,200
ok,22-Jul-2016,42573.62976,200
ok,22-Jul-2016,42573.6367,200
ok,22-Jul-2016,42573.64365,200
ok,22-Jul-2016,42573.65059,200
ok,22-Jul-2016,42573.65754,200
ok,22-Jul-2016,42573.66448,200
ok,22-Jul-2016,42573.67142,200
ok,22-Jul-2016,42573.67837,200
ok,22-Jul-2016,42573.68531,200
ok,22-Jul-2016,42573.69226,200
ok,22-Jul-2016,42573.6992,200
ok,22-Jul-2016,42573.70615,200
ok,22-Jul-2016,42573.71309,200
ok,22-Jul-2016,42573.72004,200
ok,22-Jul-2016,42573.72698,200
ok,22-Jul-2016,42573.73392,200
ok,22-Jul-2016,42573.74087,200
ok,22-Jul-2016,42573.74781,200
ok,22-Jul-2016,42573.75476,200
ok,22-Jul-2016,42573.7617,200
ok,22-Jul-2016,42573.76865,200
ok,22-Jul-2016,42573.77559,9
ok,22-Jul-2016,42573.78254,105
ok,22-Jul-2016,42573.78948,200
ok,22-Jul-2016,42573.79642,200
ok,22-Jul-2016,42573.80337,189
ok,22-Jul-2016,42573.81031,200
ok,22-Jul-2016,42573.81726,200
ok,22-Jul-2016,42573.8242,200
ok,22-Jul-2016,42573.83115,200
ok,22-Jul-2016,42573.83809,200
ok,22-Jul-2016,42573.84504,200
ok,22-Jul-2016,42573.85198,200
ok,22-Jul-2016,42573.85892,200
ok,22-Jul-2016,42573.86587,101
ok,22-Jul-2016,42573.87281,1
ok,22-Jul-2016,42573.87976,150
ok,22-Jul-2016,42573.8867,200
ok,22-Jul-2016,42573.89365,200
ok,22-Jul-2016,42573.90059,200
ok,22-Jul-2016,42573.90754,200
ok,22-Jul-2016,42573.91448,200
ok,22-Jul-2016,42573.92142,200
ok,22-Jul-2016,42573.92837,200
ok,22-Jul-2016,42573.93531,200
ok,22-Jul-2016,42573.94226,200
ok,22-Jul-2016,42573.9492,200
ok,22-Jul-2016,42573.95615,199
ok,22-Jul-2016,42573.96309,164
ok,22-Jul-2016,42573.97004,200
ok,22-Jul-2016,42573.97698,200
ok,22-Jul-2016,42573.98392,122
ok,22-Jul-2016,42573.99087,200
ok,22-Jul-2016,42573.99781,200
ok,23-Jul-2016,42574.00476,200
ok,23-Jul-2016,42574.0117,200
ok,23-Jul-2016,42574.01865,200
ok,23-Jul-2016,42574.02559,40
ok,23-Jul-2016,42574.03254,199
ok,23-Jul-2016,42574.03948,200
ok,23-Jul-2016,42574.04642,200
ok,23-Jul-2016,42574.05337,200
ok,23-Jul-2016,42574.06031,176
ok,23-Jul-2016,42574.06726,5
ok,23-Jul-2016,42574.0742,84
ok,23-Jul-2016,42574.08115,200
ok,23-Jul-2016,42574.08809,200
ok,23-Jul-2016,42574.09504,200
ok,23-Jul-2016,42574.10198,200
ok,23-Jul-2016,42574.10892,200
ok,23-Jul-2016,42574.11587,172
ok,23-Jul-2016,42574.12281,2
ok,23-Jul-2016,42574.12976,189
ok,23-Jul-2016,42574.1367,200
ok,23-Jul-2016,42574.14365,200
ok,23-Jul-2016,42574.15059,200
ok,23-Jul-2016,42574.15754,200
ok,23-Jul-2016,42574.16448,199
ok,23-Jul-2016,42574.17142,200
ok,23-Jul-2016,42574.17837,200
ok,23-Jul-2016,42574.18531,200
ok,23-Jul-2016,42574.19226,200
ok,23-Jul-2016,42574.1992,195
ok,23-Jul-2016,42574.20615,29
ok,23-Jul-2016,42574.21309,0
ok,23-Jul-2016,42574.22004,79
ok,23-Jul-2016,42574.22698,200
ok,23-Jul-2016,42574.23392,200
ok,23-Jul-2016,42574.24087,90
ok,23-Jul-2016,42574.24781,197
ok,23-Jul-2016,42574.25476,200
ok,23-Jul-2016,42574.2617,199
ok,23-Jul-2016,42574.26865,200
ok,23-Jul-2016,42574.27559,127
ok,23-Jul-2016,42574.28254,135
ok,23-Jul-2016,42574.28948,200
ok,23-Jul-2016,42574.29642,200
ok,23-Jul-2016,42574.30337,200
ok,23-Jul-2016,42574.31031,200
ok,23-Jul-2016,42574.31726,200
ok,23-Jul-2016,42574.3242,112
ok,23-Jul-2016,42574.33115,200
ok,23-Jul-2016,42574.33809,154
ok,23-Jul-2016,42574.34504,158
ok,23-Jul-2016,42574.35198,194
ok,23-Jul-2016,42574.35892,200
ok,23-Jul-2016,42574.36587,200
ok,23-Jul-2016,42574.37281,200
ok,23-Jul-2016,42574.37976,200
ok,23-Jul-2016,42574.3867,200
ok,23-Jul-2016,42574.39365,122
ok,23-Jul-2016,42574.40059,200
ok,23-Jul-2016,42574.40754,200
ok,23-Jul-2016,42574.41448,200
ok,23-Jul-2016,42574.42142,200
ok,23-Jul-2016,42574.42837,171
ok,23-Jul-2016,42574.43531,179
ok,23-Jul-2016,42574.44226,200
ok,23-Jul-2016,42574.4492,114
ok,23-Jul-2016,42574.45615,183
ok,23-Jul-2016,42574.46309,200
ok,23-Jul-2016,42574.47004,200
ok,23-Jul-2016,42574.47698,156
ok,23-Jul-2016,42574.48392,153
ok,23-Jul-2016,42574.49087,200
ok,23-Jul-2016,42574.49781,60
ok,23-Jul-2016,42574.50476,86
ok,23-Jul-2016,42574.5117,200
ok,23-Jul-2016,42574.51865,200
ok,23-Jul-2016,42574.52559,200
ok,23-Jul-2016,42574.53254,200
ok,23-Jul-2016,42574.53948,200
ok,23-Jul-2016,42574.54642,200
ok,23-Jul-2016,42574.55337,200
ok,23-Jul-2016,42574.56031,200
ok,23-Jul-2016,42574.56726,200
ok,23-Jul-2016,42574.5742,200
ok,23-Jul-2016,42574.58115,200
ok,23-Jul-2016,42574.58809,200
ok,23-Jul-2016,42574.59504,200
ok,23-Jul-2016,42574.60198,200
ok,23-Jul-2016,42574.60892,200
ok,23-Jul-2016,42574.61587,200
ok,23-Jul-2016,42574.62281,200
ok,23-Jul-2016,42574.62976,200
ok,23-Jul-2016,42574.6367,200
ok,23-Jul-2016,42574.64365,200
ok,23-Jul-2016,42574.65059,200
ok,23-Jul-2016,42574.65754,200
ok,23-Jul-2016,42574.66448,200
ok,23-Jul-2016,42574.67142,200
ok,23-Jul-2016,42574.67837,92
ok,23-Jul-2016,42574.68531,0
ok,23-Jul-2016,42574.69226,0
ok,23-Jul-2016,42574.6992,0
ok,23-Jul-2016,42574.70615,0
ok,23-Jul-2016,42574.71309,3
ok,23-Jul-2016,42574.72004,200
ok,23-Jul-2016,42574.72698,18
ok,23-Jul-2016,42574.73392,0
ok,23-Jul-2016,42574.74087,40
ok,23-Jul-2016,42574.74781,200
ok,23-Jul-2016,42574.75476,200
ok,23-Jul-2016,42574.7617,200
ok,23-Jul-2016,42574.76865,200
ok,23-Jul-2016,42574.77559,200
ok,23-Jul-2016,42574.78254,199
ok,23-Jul-2016,42574.78948,114
ok,23-Jul-2016,42574.79642,0
ok,23-Jul-2016,42574.80337,121
ok,23-Jul-2016,42574.81031,200
ok,23-Jul-2016,42574.81726,200
ok,23-Jul-2016,42574.8242,200
ok,23-Jul-2016,42574.83115,200
ok,23-Jul-2016,42574.83809,200
ok,23-Jul-2016,42574.84504,200
ok,23-Jul-2016,42574.85198,200
ok,23-Jul-2016,42574.85892,200
ok,23-Jul-2016,42574.86587,200
ok,23-Jul-2016,42574.87281,102
ok,23-Jul-2016,42574.87976,36
ok,23-Jul-2016,42574.8867,138
ok,23-Jul-2016,42574.89365,200
ok,23-Jul-2016,42574.90059,200
ok,23-Jul-2016,42574.90754,200
ok,23-Jul-2016,42574.91448,200
ok,23-Jul-2016,42574.92142,200
ok,23-Jul-2016,42574.92837,100
ok,23-Jul-2016,42574.93531,179
ok,23-Jul-2016,42574.94226,200
ok,23-Jul-2016,42574.9492,200
ok,23-Jul-2016,42574.95615,200
ok,23-Jul-2016,42574.96309,200
ok,23-Jul-2016,42574.97004,200
ok,23-Jul-2016,42574.97698,200
ok,23-Jul-2016,42574.98392,200
ok,23-Jul-2016,42574.99087,200
ok,23-Jul-2016,42574.99781,200
ok,24-Jul-2016,42575.00476,200
ok,24-Jul-2016,42575.0117,200
ok,24-Jul-2016,42575.01865,200
ok,24-Jul-2016,42575.02559,200
ok,24-Jul-2016,42575.03254,200
ok,24-Jul-2016,42575.03948,200
ok,24-Jul-2016,42575.04642,200
ok,24-Jul-2016,42575.05337,200
ok,24-Jul-2016,42575.06031,200
ok,24-Jul-2016,42575.06726,200
ok,24-Jul-2016,42575.0742,200
ok,24-Jul-2016,42575.08115,200
ok,24-Jul-2016,42575.08809,86
ok,24-Jul-2016,42575.09504,0
ok,24-Jul-2016,42575.10198,183
ok,24-Jul-2016,42575.10892,200
ok,24-Jul-2016,42575.11587,131
ok,24-Jul-2016,42575.12281,88
ok,24-Jul-2016,42575.12976,200
ok,24-Jul-2016,42575.1367,200
ok,24-Jul-2016,42575.14365,199
ok,24-Jul-2016,42575.15059,200
ok,24-Jul-2016,42575.15754,185
ok,24-Jul-2016,42575.16448,8
ok,24-Jul-2016,42575.17142,200
ok,24-Jul-2016,42575.17837,200
ok,24-Jul-2016,42575.18531,200
ok,24-Jul-2016,42575.19226,200
ok,24-Jul-2016,42575.1992,200
ok,24-Jul-2016,42575.20615,78
ok,24-Jul-2016,42575.21309,143
ok,24-Jul-2016,42575.22004,199
ok,24-Jul-2016,42575.22698,39
ok,24-Jul-2016,42575.23392,72
ok,24-Jul-2016,42575.24087,116
ok,24-Jul-2016,42575.24781,0
ok,24-Jul-2016,42575.25476,20
ok,24-Jul-2016,42575.2617,188
ok,24-Jul-2016,42575.26865,196
ok,24-Jul-2016,42575.27559,20
ok,24-Jul-2016,42575.28254,163
ok,24-Jul-2016,42575.28948,117
ok,24-Jul-2016,42575.29642,200
ok,24-Jul-2016,42575.30337,200
ok,24-Jul-2016,42575.31031,112
ok,24-Jul-2016,42575.31726,23
ok,24-Jul-2016,42575.3242,46
ok,24-Jul-2016,42575.33115,0
ok,24-Jul-2016,42575.33809,140
ok,24-Jul-2016,42575.34504,171
ok,24-Jul-2016,42575.35198,143
ok,24-Jul-2016,42575.35892,0
ok,24-Jul-2016,42575.36587,17
ok,24-Jul-2016,42575.37281,200
ok,24-Jul-2016,42575.37976,183
ok,24-Jul-2016,42575.3867,162
ok,24-Jul-2016,42575.39365,200
ok,24-Jul-2016,42575.40059,38
ok,24-Jul-2016,42575.40754,141
ok,24-Jul-2016,42575.41448,200
ok,24-Jul-2016,42575.42142,200
ok,24-Jul-2016,42575.42837,200
ok,24-Jul-2016,42575.43531,198
ok,24-Jul-2016,42575.44226,0
ok,24-Jul-2016,42575.4492,30
ok,24-Jul-2016,42575.45615,199
ok,24-Jul-2016,42575.46309,200
ok,24-Jul-2016,42575.47004,199
ok,24-Jul-2016,42575.47698,200
ok,24-Jul-2016,42575.48392,200
ok,24-Jul-2016,42575.49087,200
ok,24-Jul-2016,42575.49781,200
ok,24-Jul-2016,42575.50476,200
ok,24-Jul-2016,42575.5117,200
ok,24-Jul-2016,42575.51865,200
ok,24-Jul-2016,42575.52559,200
ok,24-Jul-2016,42575.53254,200
ok,24-Jul-2016,42575.53948,200
ok,24-Jul-2016,42575.54642,200
ok,24-Jul-2016,42575.55337,200
ok,24-Jul-2016,42575.56031,200
ok,24-Jul-2016,42575.56726,200
ok,24-Jul-2016,42575.5742,200
ok,24-Jul-2016,42575.58115,119
ok,24-Jul-2016,42575.58809,0
ok,24-Jul-2016,42575.59504,84
ok,24-Jul-2016,42575.60198,144
ok,24-Jul-2016,42575.60892,0
ok,24-Jul-2016,42575.61587,1
ok,24-Jul-2016,42575.62281,0
ok,24-Jul-2016,42575.62976,64
ok,24-Jul-2016,42575.6367,3
ok,24-Jul-2016,42575.64365,0
ok,24-Jul-2016,42575.65059,0
ok,24-Jul-2016,42575.65754,118
ok,24-Jul-2016,42575.66448,0
ok,24-Jul-2016,42575.67142,0
ok,24-Jul-2016,42575.67837,0
ok,24-Jul-2016,42575.68531,112
ok,24-Jul-2016,42575.69226,174
ok,24-Jul-2016,42575.6992,0
ok,24-Jul-2016,42575.70615,0
ok,24-Jul-2016,42575.71309,0
ok,24-Jul-2016,42575.72004,0
ok,24-Jul-2016,42575.72698,0
ok,24-Jul-2016,42575.73392,0
ok,24-Jul-2016,42575.74087,0
ok,24-Jul-2016,42575.74781,0
ok,24-Jul-2016,42575.75476,69
ok,24-Jul-2016,42575.7617,136
ok,24-Jul-2016,42575.76865,197
ok,24-Jul-2016,42575.77559,199
ok,24-Jul-2016,42575.78254,200
ok,24-Jul-2016,42575.78948,196
ok,24-Jul-2016,42575.79642,200
ok,24-Jul-2016,42575.80337,175
ok,24-Jul-2016,42575.81031,162
ok,24-Jul-2016,42575.81726,157
ok,24-Jul-2016,42575.8242,0
ok,24-Jul-2016,42575.83115,2
ok,24-Jul-2016,42575.83809,182
ok,24-Jul-2016,42575.84504,200
ok,24-Jul-2016,42575.85198,200
ok,24-Jul-2016,42575.85892,48
ok,24-Jul-2016,42575.86587,55
ok,24-Jul-2016,42575.87281,200
ok,24-Jul-2016,42575.87976,200
ok,24-Jul-2016,42575.8867,200
ok,24-Jul-2016,42575.89365,200
ok,24-Jul-2016,42575.90059,200
ok,24-Jul-2016,42575.90754,200
ok,24-Jul-2016,42575.91448,200
ok,24-Jul-2016,42575.92142,200
ok,24-Jul-2016,42575.92837,177
ok,24-Jul-2016,42575.93531,182
ok,24-Jul-2016,42575.94226,148
ok,24-Jul-2016,42575.9492,125
ok,24-Jul-2016,42575.95615,104
ok,24-Jul-2016,42575.96309,200
ok,24-Jul-2016,42575.97004,200
ok,24-Jul-2016,42575.97698,200
ok,24-Jul-2016,42575.98392,200
ok,24-Jul-2016,42575.99087,200
ok,24-Jul-2016,42575.99781,200
ok,25-Jul-2016,42576.00476,200
ok,25-Jul-2016,42576.0117,200
ok,25-Jul-2016,42576.01865,200
ok,25-Jul-2016,42576.02559,192
ok,25-Jul-2016,42576.03254,0
ok,25-Jul-2016,42576.03948,2
ok,25-Jul-2016,42576.04642,21
ok,25-Jul-2016,42576.05337,200
ok,25-Jul-2016,42576.06031,200
ok,25-Jul-2016,42576.06726,200
ok,25-Jul-2016,42576.0742,200
ok,25-Jul-2016,42576.08115,200
ok,25-Jul-2016,42576.08809,200
ok,25-Jul-2016,42576.09504,200
ok,25-Jul-2016,42576.10198,107
ok,25-Jul-2016,42576.10892,71
ok,25-Jul-2016,42576.11587,53
ok,25-Jul-2016,42576.12281,4
ok,25-Jul-2016,42576.12976,88
ok,25-Jul-2016,42576.1367,141
ok,25-Jul-2016,42576.14365,168
ok,25-Jul-2016,42576.15059,188
ok,25-Jul-2016,42576.15754,200
ok,25-Jul-2016,42576.16448,200
ok,25-Jul-2016,42576.17142,200
ok,25-Jul-2016,42576.17837,199
ok,25-Jul-2016,42576.18531,200
ok,25-Jul-2016,42576.19226,200
ok,25-Jul-2016,42576.1992,200
ok,25-Jul-2016,42576.20615,200
ok,25-Jul-2016,42576.21309,200
ok,25-Jul-2016,42576.22004,44
ok,25-Jul-2016,42576.22698,185
ok,25-Jul-2016,42576.23392,200
ok,25-Jul-2016,42576.24087,199
ok,25-Jul-2016,42576.24781,2
ok,25-Jul-2016,42576.25476,7
ok,25-Jul-2016,42576.2617,200
ok,25-Jul-2016,42576.26865,200
ok,25-Jul-2016,42576.27559,200
ok,25-Jul-2016,42576.28254,200
ok,25-Jul-2016,42576.28948,200
ok,25-Jul-2016,42576.29642,200
ok,25-Jul-2016,42576.30337,200
ok,25-Jul-2016,42576.31031,200
ok,25-Jul-2016,42576.31726,200
ok,25-Jul-2016,42576.3242,57
ok,25-Jul-2016,42576.33115,115
ok,25-Jul-2016,42576.33809,200
ok,25-Jul-2016,42576.34504,188
ok,25-Jul-2016,42576.35198,183
ok,25-Jul-2016,42576.35892,200
ok,25-Jul-2016,42576.36587,200
ok,25-Jul-2016,42576.37281,200
ok,25-Jul-2016,42576.37976,72
